index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesspiegel.de/gesellschaft/panorama/mindestens-zwei-tote-kleinflugzeugs-in-osterreich-abgesturzt--ungluck-lost-waldbrand-aus-13976342.html,https://www.tagesspiegel.de/gesellschaft/panorama/mindestens-zwei-tote-kleinflugzeugs-in-osterreich-abgesturzt--ungluck-lost-waldbrand-aus-13976342.html,0,www.tagesspiegel.de,Mindestens zwei Tote: Kleinflugzeugs in Österreich abgestürzt – Unglück löst Waldbrand aus,"Derzeit ist noch unklar, wie viele Personen an Bord des Kleinflugzeuges waren. Der Absturzort liegt in unwegsamen Gelände nahe der österreischischen Grenze zu Italien.",https://www.tagesspiegel.de/images/13976387/alternates/BASE_16_9_W1400/1751731212000/absturz-eines-kleinflugzeugs-in-osterreich.jpeg,2025-07-05T15:51:12Z,,Beim Absturz eines Kleinflugzeugs in Österreich sind laut Polizei mindestens zwei Insassen ums Leben gekommen. Das Flugzeug noch unbekannten Typs war im Gemeindegebiet von Krimml am Nachmittag abgest… [+876 chars],,de,'Waldbrand Tote'
https://www.tagesspiegel.de/gesellschaft/panorama/ungluck-lost-waldbrand-aus-kleinflugzeug-in-osterreich-abgesturzt--vier-deutsche-tot-13976342.html,https://www.tagesspiegel.de/gesellschaft/panorama/ungluck-lost-waldbrand-aus-kleinflugzeug-in-osterreich-abgesturzt--vier-deutsche-tot-13976342.html,0,www.tagesspiegel.de,Unglück löst Waldbrand aus: Kleinflugzeug in Österreich abgestürzt – vier Deutsche tot,"Derzeit ist noch unklar, wie viele Personen an Bord des Kleinflugzeuges waren. Der Absturzort liegt in unwegsamen Gelände nahe der österreischischen Grenze zu Italien.",https://www.tagesspiegel.de/images/13976387/alternates/BASE_16_9_W1400/1751731212000/absturz-eines-kleinflugzeugs-in-osterreich.jpeg,2025-07-05T15:51:12Z,,"Beim Absturz eines Kleinflugzeugs in Österreich sind laut Polizei vier Deutsche ums Leben gekommen. Es handle sich um drei Männer und eine Frau. Das Alter sei noch nicht bekannt, hieß es. Die Maschin… [+909 chars]",,de,'Waldbrand'
https://www.welt.de/vermischtes/article256354272/oesterreich-vier-menschen-sterben-bei-absturz-von-kleinflugzeug.html,https://www.welt.de/vermischtes/article256354272/oesterreich-vier-menschen-sterben-bei-absturz-von-kleinflugzeug.html,0,www.welt.de,Vier Menschen sterben bei Absturz von Kleinflugzeug,In Österreich ist ein Kleinflugzeug aus München abgestürzt. Alle vier Insassen haben das Unglück nicht überlebt. An der Unglücksstelle entfachte der Absturz laut Feuerwehr einen „kleinen Waldbrand“.,https://images.welt.de/68694a479c752f6572a7ae31/40e571f744f20ef7c9816765b1dd08e7/ci16x9-w1200/absturz-eines-kleinflugzeugs-in-oesterreich,2025-07-05T16:14:00Z,https://web.archive.org/web/20250705194003/http://www.welt.de/vermischtes/article256354272/Oesterreich-Vier-Menschen-sterben-bei-Absturz-von-Kleinflugzeug.html,Beim Absturz eines Kleinflugzeugs in Österreich sind laut Polizei alle vier Insassen ums Leben gekommen. Das Flugzeug noch unbekannten Typs war im Gemeindegebiet von Krimml am Nachmittag abgestürzt. … [+829 chars],,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/waldbrand--brandenburg-hilft-sachsen-im-kampf-gegen-waldbrand-35870164.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/waldbrand--brandenburg-hilft-sachsen-im-kampf-gegen-waldbrand-35870164.html,0,www.stern.de,Waldbrand: Brandenburg hilft Sachsen im Kampf gegen Waldbrand,Der Wald brennt auf einem früheren Truppenübungsplatz in Sachsen - an der Landesgrenze zu Brandenburg. Der Wind kommt nun aus südlicher Richtung und drückt nach Brandenburg.,https://image.stern.de/35870166/t/dA/v1/w1440/r1.7778/-/05--a4gpmsulcuv10axs2048jpeg---5bdf5a88adcd8fac.jpg,2025-07-05T16:50:28Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der Wald brennt auf einem früheren Truppenübungsplatz in Sachsen - an der Landesgrenze zu Brandenburg. Der Wind kommt nun aus südlicher Richtung … [+673 chars]",,de,'Waldbrand Wind'
https://www.zeit.de/news/2025-07/05/brandenburg-hilft-sachsen-im-kampf-gegen-waldbrand,https://www.zeit.de/news/2025-07/05/brandenburg-hilft-sachsen-im-kampf-gegen-waldbrand,0,www.zeit.de,Waldbrand: Brandenburg hilft Sachsen im Kampf gegen Waldbrand,Hier finden Sie Informationen zu dem Thema „Waldbrand“. Lesen Sie jetzt „Brandenburg hilft Sachsen im Kampf gegen Waldbrand“.,https://img.zeit.de/news/2025-07/05/brandenburg-hilft-sachsen-im-kampf-gegen-waldbrand-image-group/wide__1300x731,2025-07-05T16:50:28Z,,"Brandenburg unterstützt den Kampf gegen die Flammen in der Gohrischheide im benachbarten Sachsen. Ein automatisiertes Löschfahrzeug sei eingetroffen, sagte der Einsatzleiter der Verbandsgemeinde Lieb… [+484 chars]",,de,'Waldbrand'
https://www.tagesspiegel.de/berlin/waldbrand-brandenburg-hilft-sachsen-im-kampf-gegen-waldbrand-13976546.html,https://www.tagesspiegel.de/berlin/waldbrand-brandenburg-hilft-sachsen-im-kampf-gegen-waldbrand-13976546.html,0,www.tagesspiegel.de,Waldbrand: Brandenburg hilft Sachsen im Kampf gegen Waldbrand,Der Wald brennt auf einem früheren Truppenübungsplatz in Sachsen - an der Landesgrenze zu Brandenburg. Der Wind kommt nun aus südlicher Richtung und drückt nach Brandenburg.,https://www.tagesspiegel.de/images/13976543/alternates/BASE_16_9_W1400/1751734296000/waldbrand-gohrischheide.jpeg,2025-07-05T16:51:36Z,,"Brandenburg unterstützt den Kampf gegen die Flammen in der Gohrischheide im benachbarten Sachsen. Ein automatisiertes Löschfahrzeug sei eingetroffen, sagte der Einsatzleiter der Verbandsgemeinde Lieb… [+534 chars]",,de,'Waldbrand'
https://www.faz.net/aktuell/gesellschaft/ungluecke/flugzeugabsturz-krimml-in-oesterreich-vier-deutsche-sterben-110576812.html,https://www.faz.net/aktuell/gesellschaft/ungluecke/flugzeugabsturz-krimml-in-oesterreich-vier-deutsche-sterben-110576812.html,0,www.faz.net,Österreich: Vier Deutsche sterben bei Flugzeugabsturz in schwer zugänglichem Waldgebiet,Nach dem Start in Bayern endet der Flug tragisch: Ein Kleinflugzeug stürzt in Österreich nahe den Krimmler Wasserfällen ab und verursacht zudem einen Waldbrand.,https://media0.faz.net/ppmedia/aktuell/gesellschaft/2505894828/1.10576818/facebook_teaser/ein-einsatzfahrzeug-der.jpg,2025-07-05T17:36:36Z,,"Vier Deutsche, darunter drei Männer und eine Frau, sind laut Polizeiangaben bei einem Absturz eines Kleinflugzeugs im westlichen Österreich ums Leben gekommen. Angaben zum Alter der Opfer lagen zunäc… [+616 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2025-07/05/waldbrand-bei-zerbst-bundesstrasse-gesperrt,https://www.zeit.de/news/2025-07/05/waldbrand-bei-zerbst-bundesstrasse-gesperrt,0,www.zeit.de,Großeinsatz der Feuerwehr: Waldbrand bei Zerbst – Bundesstraße gesperrt,Hier finden Sie Informationen zu dem Thema „Großeinsatz der Feuerwehr“. Lesen Sie jetzt „Waldbrand bei Zerbst – Bundesstraße gesperrt“.,https://img.zeit.de/news/2025-07/05/waldbrand-bei-zerbst-bundesstrasse-gesperrt-image-group/wide__1300x731,2025-07-05T19:11:54Z,,Ein Waldbrand im Zerbster Ortsteil Jütrichau (Landkreis Anhalt-Bitterfeld) hat einen Großeinsatz der Feuerwehr ausgelöst. Nach Angaben des stellvertretenden Kreisbrandmeisters Andreas Hafermalz sind … [+626 chars],,de,'Waldbrand'
https://www.zeit.de/news/2025-07/06/waldbrand-in-der-gohrischheide-orte-weiter-in-gefahr,https://www.zeit.de/news/2025-07/06/waldbrand-in-der-gohrischheide-orte-weiter-in-gefahr,0,www.zeit.de,Waldbrand: Waldbrand in der Gohrischheide - Orte weiter in Gefahr,Hier finden Sie Informationen zu dem Thema „Waldbrand“. Lesen Sie jetzt „Waldbrand in der Gohrischheide - Orte weiter in Gefahr“.,https://img.zeit.de/news/2025-07/06/waldbrand-in-der-gohrischheide-orte-weiter-in-gefahr-image-group/wide__1300x731,2025-07-06T00:00:35Z,,Der Waldbrand in der Gohrischheide an der Landesgrenze von Sachsen und Brandenburg ist weiterhin eine Gefahr für mehrere Ortschaften. Die Evakuierungen von Jacobsthal Bahnhof und Heidehäuser bleiben … [+3693 chars],,de,'Waldbrand Wetter'
https://www.stern.de/panorama/waldbrand--waldbrand-in-der-gohrischheide---orte-weiter-in-gefahr-35870322.html,https://www.stern.de/panorama/waldbrand--waldbrand-in-der-gohrischheide---orte-weiter-in-gefahr-35870322.html,0,www.stern.de,Waldbrand: Waldbrand in der Gohrischheide - Orte weiter in Gefahr,Seit sechs Tagen kämpfen hunderte Einsatzkräfte an der Grenze zwischen Sachsen und Brandenburg gegen einen Waldbrand. Die Lage auf dem ehemaligen Armee-Areal bleibt angespannt.,https://image.stern.de/35870324/t/Pa/v1/w1440/r1.7778/-/06--fkpljy67ltv3axs2048jpeg---797afa11c1589287.jpg,2025-07-06T00:00:35Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Seit sechs Tagen kämpfen hunderte Einsatzkräfte an der Grenze zwischen Sachsen und Brandenburg gegen einen Waldbrand. Die Lage auf dem ehemaligen… [+3885 chars]",,de,'Waldbrand'
https://www.tagesspiegel.de/berlin/brandgeruch-bis-berlin-waldbrand-in-der-gohrischheide--mehrere-orte-in-gefahr-13977104.html,https://www.tagesspiegel.de/berlin/brandgeruch-bis-berlin-waldbrand-in-der-gohrischheide--mehrere-orte-in-gefahr-13977104.html,0,www.tagesspiegel.de,Brandgeruch bis Berlin: Waldbrand in der Gohrischheide - Orte weiter in Gefahr,Seit sechs Tagen kämpfen hunderte Einsatzkräfte an der Grenze zwischen Sachsen und Brandenburg gegen einen Waldbrand. Die Lage auf dem ehemaligen Armee-Areal bleibt angespannt.,https://www.tagesspiegel.de/images/13977101/alternates/BASE_16_9_W1400/1751760091000/waldbrand-gohrischheide.jpeg,2025-07-06T00:01:31Z,,Der Waldbrand in der Gohrischheide an der Landesgrenze von Sachsen und Brandenburg ist weiterhin eine Gefahr für mehrere Ortschaften. Die Evakuierungen von Jacobsthal Bahnhof und Heidehäuser bleiben … [+4010 chars],,de,'Waldbrand'
https://www.zeit.de/gesellschaft/zeitgeschehen/2025-07/waldbraende-ostdeutschland-aktualisierung-06-07-2025,https://www.zeit.de/gesellschaft/zeitgeschehen/2025-07/waldbraende-ostdeutschland-aktualisierung-06-07-2025,0,www.zeit.de,Waldbrände: Keine Entwarnung bei Waldbränden im Osten Deutschlands,Mehrere Waldbrände im Osten Deutschlands sind weiter außer Kontrolle. In der Gohrischheide zwischen Sachsen und Brandenburg waren am Samstag 700 Löschkräfte im Einsatz.,https://img.zeit.de/gesellschaft/zeitgeschehen/2025-07/waldbrand-gohrischheide-sachsen-brandenburg/wide__1300x731,2025-07-06T00:48:13Z,,"Feuerwehrleute und Helfer versuchen weiterhin, mehrere Waldbrände im Osten Deutschlands einzudämmen. Unter anderem kämpft die Feuerwehr gegen einen Waldbrand in der Gohrischheide an der Landesgrenze … [+5077 chars]",,de,'Waldbrände'
https://www.n-tv.de/wirtschaft/Durch-den-Klimawandel-droht-die-naechste-Finanzkrise-article25876247.html,https://www.n-tv.de/wirtschaft/Durch-den-Klimawandel-droht-die-naechste-Finanzkrise-article25876247.html,0,www.n-tv.de,"""Kollaps der Immobilienwerte"": Durch den Klimawandel droht die nächste Finanzkrise","Gluthitze, Waldbrände und Monster-Regen wie in dieser Woche könnten bald zum systemischen Finanzrisiko werden. Extremwetter macht ganze Regionen unbewohnbar - und Häuser zu unversicherbaren Schrottimmobilien. Mit Steuermilliarden lässt sich dieser Absturz nic…",https://www.n-tv.de/img/incoming/crop25876262/5421324994-cImg_16_9-w1200/2024-10-11T173719Z-1199033055-RC2AIAAP5FLY-RTRMADP-3-STORM-MILTON.jpg,2025-07-06T05:43:22Z,,"Gluthitze, Waldbrände und Monster-Regen wie in dieser Woche könnten bald zum systemischen Finanzrisiko werden. Extremwetter macht ganze Regionen unbewohnbar - und Häuser zu unversicherbaren Schrottim… [+8879 chars]",,de,'Waldbrände'
https://www.zeit.de/news/2025-07/06/waldbrand-bei-zerbst-eingedaemmt-bundesstrasse-wieder-frei,https://www.zeit.de/news/2025-07/06/waldbrand-bei-zerbst-eingedaemmt-bundesstrasse-wieder-frei,0,www.zeit.de,Großeinsatz der Feuerwehr: Waldbrand bei Zerbst eingedämmt - Bundesstraße wieder frei,Hier finden Sie Informationen zu dem Thema „Großeinsatz der Feuerwehr“. Lesen Sie jetzt „Waldbrand bei Zerbst eingedämmt - Bundesstraße wieder frei“.,https://img.zeit.de/news/2025-07/06/waldbrand-bei-zerbst-eingedaemmt-bundesstrasse-wieder-frei-image-group/wide__1300x731,2025-07-06T06:01:37Z,,"Ein Waldbrand im Zerbster Ortsteil Jütrichau (Landkreis Anhalt-Bitterfeld) beschäftigt weiter die Feuerwehr. Das Feuer sei eingedämmt, allerdings flammten Glutnester immer wieder auf, sagte eine Spre… [+651 chars]",,de,'Waldbrand'
https://www.tagesschau.de/inland/waldbrand-sachsen-brandenburg-thuringen-100.html,https://www.tagesschau.de/inland/waldbrand-sachsen-brandenburg-thuringen-100.html,0,www.tagesschau.de,Waldbrände in Sachsen und Thüringen: Lage bleibt angespannt,Seit Tagen kämpfen Hunderte Einsatzkräfte im Grenzgebiet von Sachsen und Brandenburg gegen einen Waldbrand. Inzwischen wird an manchen Stellen offenbar die Wasserversorgung schwierig. Auch beim Feuer in Thüringen gibt es keine Entwarnung.,https://images.tagesschau.de/image/1eb2d5da-a860-477e-b388-343f95555656/AAABl95ORQI/AAABkZLlo-k/16x9-big/sachsen-waldbrand-gohrischheide-100.jpg?width=1280,2025-07-06T06:38:47Z,,"Stand: 06.07.2025 09:00 Uhr
Seit Tagen kämpfen Hunderte Einsatzkräfte im Grenzgebiet von Sachsen und Brandenburg gegen einen Waldbrand. Inzwischen wird an manchen Stellen offenbar die Wasserversorgu… [+4966 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/satellitenbilder-ausgewertet--landratsamt--bis-zu-2-100-hektar-in-gohrischheide-verbrannt-35870656.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/satellitenbilder-ausgewertet--landratsamt--bis-zu-2-100-hektar-in-gohrischheide-verbrannt-35870656.html,0,www.stern.de,Satellitenbilder ausgewertet: Landratsamt: Bis zu 2.100 Hektar in Gohrischheide verbrannt,Am Dienstag brach ein großer Waldbrand an der Grenze zwischen Sachsen und Brandenburg aus. Satellitenbilder liefern nun neue Erkenntnisse über das Ausmaß der Flammen.,https://image.stern.de/35870658/t/Cu/v1/w1440/r1.7778/-/06--vxiw6yoow3v3axs2048jpeg---5dca4a797f98ad4f.jpg,2025-07-06T07:26:58Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Am Dienstag brach ein großer Waldbrand an der Grenze zwischen Sachsen und Brandenburg aus. Satellitenbilder liefern nun neue Erkenntnisse über da… [+1329 chars]",,de,'Waldbrand Hektar'
https://www.tagesspiegel.de/berlin/waldbrand-lage-beim-waldbrand-in-der-gohrischheide-bleibt-weiter-ernst-13977464.html,https://www.tagesspiegel.de/berlin/waldbrand-lage-beim-waldbrand-in-der-gohrischheide-bleibt-weiter-ernst-13977464.html,0,www.tagesspiegel.de,Waldbrand: Lage beim Waldbrand in der Gohrischheide bleibt weiter ernst,Der Waldbrand in der Gohrischheide lodert weiter. Inzwischen ist ein Großteil der Fläche abgebrannt. Wie die Situation vor Ort ist und worauf die Helfer hoffen.,https://www.tagesspiegel.de/images/13978754/alternates/BASE_16_9_W1400/1751805115000/waldbrand-in-der-gohrischheide.jpeg,2025-07-06T07:28:07Z,,Seit sechs Tagen wütet in der Gohrischheide im nördlichen Sachsen ein ausgedehnter Waldbrand - und die Lage bleibt weiterhin kritisch. Nach Angaben des Landratsamtes Meißen waren auch am Sonntag Hund… [+3999 chars],,de,'Waldbrand'
https://www.tagesspiegel.de/berlin/satellitenbilder-ausgewertet-landratsamt-bis-zu-2100-hektar-in-gohrischheide-verbrannt-13977464.html,https://www.tagesspiegel.de/berlin/satellitenbilder-ausgewertet-landratsamt-bis-zu-2100-hektar-in-gohrischheide-verbrannt-13977464.html,0,www.tagesspiegel.de,Satellitenbilder ausgewertet: Landratsamt: Bis zu 2.100 Hektar in Gohrischheide verbrannt,Am Dienstag brach ein großer Waldbrand an der Grenze zwischen Sachsen und Brandenburg aus. Satellitenbilder liefern nun neue Erkenntnisse über das Ausmaß der Flammen.,https://www.tagesspiegel.de/images/13977461/alternates/BASE_16_9_W1400/1751786887000/waldbrand-gohrischheide.jpeg,2025-07-06T07:28:07Z,,"Beim Waldbrand in der Gohrischheide geht das Landratsamt Meißen mittlerweile davon aus, dass circa 2.100 Hektar verbrannt sind. Bilder des Satelliten Copernicus lieferten neue Erkenntnisse zum Ausmaß… [+1201 chars]",,de,'Waldbrand Hektar'
https://www.tagesspiegel.de/berlin/satellitenbilder-ausgewertet-lage-beim-waldbrand-in-der-gohrischheide-weiter-angespannt-13977464.html,https://www.tagesspiegel.de/berlin/satellitenbilder-ausgewertet-lage-beim-waldbrand-in-der-gohrischheide-weiter-angespannt-13977464.html,0,www.tagesspiegel.de,Satellitenbilder ausgewertet: Lage beim Waldbrand in der Gohrischheide weiter angespannt,In der Gohrischheide kämpfen weiter Hunderte Einsatzkräfte gegen den großen Waldbrand. Inzwischen gibt es neue Erkenntnisse zum Ausmaß des verheerenden Feuers.,https://www.tagesspiegel.de/images/13977629/alternates/BASE_16_9_W1400/1751790672000/waldbrand-gohrischheide.jpeg,2025-07-06T07:28:07Z,,Seit sechs Tagen brennen in der Gohrischheide an der Landesgrenze von Sachsen und Brandenburg ausgedehnte Waldflächen - und die Situation bleibt weiter angespannt. Das teilte das Landratsamt Meißen n… [+2432 chars],,de,'Waldbrand'
https://www.zeit.de/news/2025-07/06/waermebildkamera-soll-glutnester-auf-saalfelder-hoehe-erkennen,https://www.zeit.de/news/2025-07/06/waermebildkamera-soll-glutnester-auf-saalfelder-hoehe-erkennen,0,www.zeit.de,Waldbrand: Wärmebildkamera soll Glutnester auf Saalfelder Höhe erkennen,Hier finden Sie Informationen zu dem Thema „Waldbrand“. Lesen Sie jetzt „Wärmebildkamera soll Glutnester auf Saalfelder Höhe erkennen“.,https://img.zeit.de/news/2025-07/06/waermebildkamera-soll-glutnester-auf-saalfelder-hoehe-erkennen-image-group/wide__1300x731,2025-07-06T07:53:48Z,,"Beim Waldbrand auf der Saalfelder Höhe geht es heute vor allem darum, versteckte Glutnester zu finden. Ein Hubschrauber mit Wärmebildkamera sei zu diesem Zweck unterwegs, sagte ein Sprecher des Landk… [+798 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/thueringen/waldbrand--waermebildkamera-soll-glutnester-auf-saalfelder-hoehe-erkennen-35870696.html,https://www.stern.de/gesellschaft/regional/thueringen/waldbrand--waermebildkamera-soll-glutnester-auf-saalfelder-hoehe-erkennen-35870696.html,0,www.stern.de,Waldbrand: Wärmebildkamera soll Glutnester auf Saalfelder Höhe erkennen,"Sisyphusarbeit für die Feuerwehr auf der Saalfelder Höhe: An einer Stelle wird gelöscht, wenige Meter weiter facht der Wind das nächste Glutnest an. Das ist nun der Plan.",https://image.stern.de/35870698/t/uO/v1/w1440/r1.7778/-/06--mm67v24g5kv5axs2048jpeg---c2cf3f30e902f75e.jpg,2025-07-06T07:53:48Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Sisyphusarbeit für die Feuerwehr auf der Saalfelder Höhe: An einer Stelle wird gelöscht, wenige Meter weiter facht der Wind das nächste Glutnest … [+984 chars]",,de,'Waldbrand Feuerwehr'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/satellitenbilder-ausgewertet--lage-beim-waldbrand-in-der-gohrischheide-weiter-angespannt-35870656.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/satellitenbilder-ausgewertet--lage-beim-waldbrand-in-der-gohrischheide-weiter-angespannt-35870656.html,0,www.stern.de,Satellitenbilder ausgewertet: Lage beim Waldbrand in der Gohrischheide weiter angespannt,In der Gohrischheide kämpfen weiter Hunderte Einsatzkräfte gegen den großen Waldbrand. Inzwischen gibt es neue Erkenntnisse zum Ausmaß des verheerenden Feuers.,https://image.stern.de/35870768/t/1T/v1/w1440/r1.7778/-/06--qlngnp4bwev3axs2048jpeg---05a7f3b3d153f049.jpg,2025-07-06T08:30:12Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In der Gohrischheide kämpfen weiter Hunderte Einsatzkräfte gegen den großen Waldbrand. Inzwischen gibt es neue Erkenntnisse zum Ausmaß des verhee… [+2547 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/feuer-im-wald--trotz-waldbrandgefahr---ehepaar-macht-lagerfeuer-im-wald-35870932.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/feuer-im-wald--trotz-waldbrandgefahr---ehepaar-macht-lagerfeuer-im-wald-35870932.html,0,www.stern.de,Feuer im Wald: Trotz Waldbrandgefahr - Ehepaar macht Lagerfeuer im Wald,"Bricht ein Waldbrand aus, ist meist menschliches Handeln die Ursache. Egal, ob absichtlich oder fahrlässig. In der Altmark hat ein Pärchen im Wald Feuer gemacht - und damit viel riskiert.",https://image.stern.de/35870934/t/_u/v1/w1440/r1.7778/-/06--6zkcds3p5ev5axs2048jpeg---02ec7549bdab636c.jpg,2025-07-06T09:35:56Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Bricht ein Waldbrand aus, ist meist menschliches Handeln die Ursache. Egal, ob absichtlich oder fahrlässig. In der Altmark hat ein Pärchen im Wal… [+768 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/thueringen/saalfelder-hoehe--waldbrand-bei-saalfeld-wuetet-weiter---hoffnung-auf-regen-35870928.html,https://www.stern.de/gesellschaft/regional/thueringen/saalfelder-hoehe--waldbrand-bei-saalfeld-wuetet-weiter---hoffnung-auf-regen-35870928.html,0,www.stern.de,Saalfelder Höhe: Waldbrand bei Saalfeld wütet weiter – Hoffnung auf Regen,Der Waldbrand auf der Saalfelder Höhe ist immer noch nicht unter Kontrolle. Hunderte Helfer sind nach wie vor im Einsatz. Was nun Priorität hat und was den Helfern Hoffnung macht.,https://image.stern.de/35870980/t/7F/v1/w1440/r1.7778/-/06--j6oxngmel5v4axs2048jpeg---e4166cd24802a4b5.jpg,2025-07-06T09:36:47Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der Waldbrand auf der Saalfelder Höhe ist immer noch nicht unter Kontrolle. Hunderte Helfer sind nach wie vor im Einsatz. Was nun Priorität hat u… [+3196 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2025-07/06/waldbrand-bei-saalfeld-wuetet-weiter-hoffnung-auf-regen,https://www.zeit.de/news/2025-07/06/waldbrand-bei-saalfeld-wuetet-weiter-hoffnung-auf-regen,0,www.zeit.de,Saalfelder Höhe: Waldbrand bei Saalfeld wütet weiter – Hoffnung auf Regen,Hier finden Sie Informationen zu dem Thema „Saalfelder Höhe“. Lesen Sie jetzt „Waldbrand bei Saalfeld wütet weiter – Hoffnung auf Regen“.,https://img.zeit.de/news/2025-07/06/waldbrand-bei-saalfeld-wuetet-weiter-hoffnung-auf-regen-image-group/wide__1300x731,2025-07-06T09:36:47Z,,"Der große Waldbrand auf der Saalfelder Höhe hält die Einsatzkräfte weiter in Atem. Aus Sicht der Feuerwehr sei der Brand nach wie vor nicht unter Kontrolle, sagte ein Sprecher des Landratsamtes Saalf… [+3001 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/sachsen/waldbrand--schauer-und-gewitter-angesagt---hilfe-fuer-waldbrandgebiet--35870948.html,https://www.stern.de/gesellschaft/regional/sachsen/waldbrand--schauer-und-gewitter-angesagt---hilfe-fuer-waldbrandgebiet--35870948.html,0,www.stern.de,Waldbrand: Schauer und Gewitter angesagt - Hilfe für Waldbrandgebiet?,"Zeithain/Meißen (sn) - Im Waldbrandgebiet in der Gohrischheide hoffen die Einsatzkräfte auf Regen - doch ob der in dem Gebiet wirklich kommt, ist nach der",https://image.stern.de/35870950/t/8-/v1/w1440/r1.7778/-/06--f27kp5thp3v4axs2048jpeg---ee8c054f1eb3d6a6.jpg,2025-07-06T09:40:51Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Nach langer Trockenheit brennen in der Gohrischheide ausgedehnte Waldgebiete. Wird Regen den Einsatzkräften helfen?
Im Waldbrandgebiet in der Go… [+944 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2025-07/06/schauer-und-gewitter-angesagt-hilfe-fuer-waldbrandgebiet,https://www.zeit.de/news/2025-07/06/schauer-und-gewitter-angesagt-hilfe-fuer-waldbrandgebiet,0,www.zeit.de,Waldbrand: Schauer und Gewitter angesagt - Hilfe für Waldbrandgebiet?,Hier finden Sie Informationen zu dem Thema „Waldbrand“. Lesen Sie jetzt „Schauer und Gewitter angesagt - Hilfe für Waldbrandgebiet?“.,https://img.zeit.de/news/2025-07/06/schauer-und-gewitter-angesagt-hilfe-fuer-waldbrandgebiet-image-group/wide__1300x731,2025-07-06T09:40:51Z,,"Im Waldbrandgebiet in der Gohrischheide hoffen die Einsatzkräfte auf Regen - doch ob der in dem Gebiet wirklich kommt, ist nach der Vorhersage des Deutschen Wetterdienstes (DWD) fraglich. Am Montag z… [+813 chars]",,de,'Waldbrand'
https://www.bild.de/regional/sachsen/riesiger-waldbrand-in-sachsen-bundeswehr-kaempft-mit-panzern-gegen-feuer-686a165ad1592e395c9d1f07,https://www.bild.de/regional/sachsen/riesiger-waldbrand-in-sachsen-bundeswehr-kaempft-mit-panzern-gegen-feuer-686a165ad1592e395c9d1f07,0,www.bild.de,Waldbrände nicht unter Kontrolle - Bundeswehr schickt Räumpanzer,Seit sechs Tagen brennt der Wald an der Grenze zu Brandenburg. Hunderte Feuerwehrleute und Bundeswehr-Panzer sind im Einsatz.,"https://images.bild.de/686a165ad1592e395c9d1f07/294da26533ab3df5ce57ddaf5bc578f2,e04e0d8?w=1280",2025-07-06T09:53:38Z,,"Riesa (Sachsen) Das Flammeninferno ist noch nicht unter Kontrolle! Seit sechs Tagen wütet ein gigantischer Waldbrand an der Landesgrenze zwischen Sachsen und Brandenburg. Hunderte Feuerwehrleute, Lös… [+2820 chars]",,de,'Waldbrand Rauch'
https://www.stern.de/gesellschaft/regional/thueringen/saalfelder-hoehe--brandbekaempfung-in-saalfeld-derzeit-nur-noch-vom-boden-35871086.html,https://www.stern.de/gesellschaft/regional/thueringen/saalfelder-hoehe--brandbekaempfung-in-saalfeld-derzeit-nur-noch-vom-boden-35871086.html,0,www.stern.de,Saalfelder Höhe: Brandbekämpfung in Saalfeld derzeit nur noch vom Boden,"Saalfeld (th) - Der Waldbrand auf der Saalfelder Höhe wird vorerst nur noch vom Boden aus bekämpft. «Wir haben jetzt auch realisiert, dass wir in den",https://image.stern.de/35871088/t/C-/v1/w1440/r1.7778/-/06--xkchlcnq4vv3axs2048jpeg---4723a3c10bfad770.jpg,2025-07-06T10:40:24Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Gestern noch kreisten drei Helikopter über der Saalfelder Höhe. Heute wird die Luftunterstützung eingestellt. Das sind die Gründe.
Der Waldbrand… [+1213 chars]",,de,'Waldbrand'
