index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/panorama/welt/temperaturen-ueber-40-grad-hitzewelle-versetzt-frankreich-in-ausnahmezustand_68f2d21b-dda6-4d7d-9878-37ce743f76fd.html,https://www.focus.de/panorama/welt/temperaturen-ueber-40-grad-hitzewelle-versetzt-frankreich-in-ausnahmezustand_68f2d21b-dda6-4d7d-9878-37ce743f76fd.html,0,www.focus.de,Temperaturen über 40 Grad: Hitzewelle versetzt Frankreich in Ausnahmezustand,Für weite Teile Frankreichs hat der Wetterdienst Hitzewarnungen ausgerufen. Die Bevölkerung schwitzt bei Temperaturen von über 40 Grad. Unterdessen steigt die Waldbrandgefahr weiter.,https://quadro.burda-forward.de/ctf/8bb42c1e-37d1-4452-9145-bb8ceaf5407a.38b47037-951d-4225-a0b6-05c9fcc0ad4c.jpeg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281028%2C632%29&hash=9df23ef0896f8ebecee9d34c15676191bf1347a32e16b63d95aaef8f9ea115a8,2025-08-12T09:50:15Z,,Eine Hitzewelle mit Temperaturen von über 40 Grad versetzt Frankreich in einen Ausnahmezustand. In großen Teilen des Landes mahnte der Wetterdienst Météo France die Bevölkerung zu besonderer Vorsicht… [+1613 chars],,de,'Waldbrand Hitze'
https://www.stern.de/news/waldbrand-35966732.html,https://www.stern.de/news/waldbrand-35966732.html,0,www.stern.de,Waldbrand,Im Zentrum und Norden Portugals wüten mehrere Waldbrände. Hier in Trancoso versucht ein Mann ein Feuer mit einem Ast zu bekämpfen.,https://image.stern.de/35966734/t/rn/v1/w1440/r1.7778/-/12--waldbrand---75078454e8ef66bc.jpg,2025-08-12T10:29:43Z,,"Zugang zu stern+statt 11,96 
 nur 1  
<ul><li>Alles von stern+ mit erstklassigen Inhalten von GEO und Capital</li><li>4 Wochen testen, dann 2,99  je Woche</li><li>jederzeit kündbar</li></ul>",,de,'Waldbrand'
https://www.stern.de/news/verbrannt-35967434.html,https://www.stern.de/news/verbrannt-35967434.html,0,www.stern.de,Verbrannt,Ein Waldbrand nahe der spanischen Hauptstadt Madrid hat nur verbrannte Erde zurückgelassen. Hunderte Menschen mussten in Sicherheit gebracht werden.,https://image.stern.de/35967436/t/VM/v1/w1440/r1.7778/-/12--verbrannt---c1d0177fd4387b8c.jpg,2025-08-12T13:30:09Z,https://web.archive.org/web/20250812135124/https://www.stern.de/news/verbrannt-35967434.html,"Zugang zu stern+statt 11,96 
 nur 1  
<ul><li>Alles von stern+ mit erstklassigen Inhalten von GEO und Capital</li><li>4 Wochen testen, dann 2,99  je Woche</li><li>jederzeit kündbar</li></ul>",,de,'Waldbrand'
https://www.welt.de/vermischtes/article689b3c49f3b330071983f61a/Wasservorraete-erschoepft-England-klagt-ueber-Wasserknappheit.html,https://www.welt.de/vermischtes/article689b3c49f3b330071983f61a/Wasservorraete-erschoepft-England-klagt-ueber-Wasserknappheit.html,0,www.welt.de,„Wasservorräte erschöpft“ – England klagt über Wasserknappheit,England ächzt unter der schlimmsten Trockenheit seit fast 50 Jahren – die Wasserknappheit wurde nun als „von nationaler Bedeutung“ eingestuft. In anderen Teilen Europas sorgen Waldbrände für Probleme.,https://images.welt.de/689b3c49f3b330071983f61a/28cab8c190f83d588954ccd1b4533c61-master/ci16x9-w1200/hitze-in-grossbritannien,2025-08-12T14:22:26Z,http://archive.md/20250813114352/https://www.welt.de/vermischtes/article689b3c49f3b330071983f61a/Wasservorraete-erschoepft-England-klagt-ueber-Wasserknappheit.html,England ächzt unter der schlimmsten Trockenheit seit fast 50 Jahren die Wasserknappheit wurde nun als von nationaler Bedeutung eingestuft. In anderen Teilen Europas sorgen Waldbrände für Probleme.In … [+4726 chars],,de,'Waldbrände'
https://www.tagesspiegel.de/gesellschaft/panorama/feuer-in-griechenland-athen-fordert-eu-hilfe-im-kampf-gegen-brande--loschflugzeuge-angefordert-14168834.html,https://www.tagesspiegel.de/gesellschaft/panorama/feuer-in-griechenland-athen-fordert-eu-hilfe-im-kampf-gegen-brande--loschflugzeuge-angefordert-14168834.html,0,www.tagesspiegel.de,Feuer in Griechenland: Athen bittet um EU-Hilfe im Kampf gegen Brände – Löschflugzeuge angefordert,Das von Dürre und starken Winden geplagte Griechenland hat die Europäische Union (EU) um Unterstützung bei der Bekämpfung von mehr als hundert Waldbränden gebeten.,https://www.tagesspiegel.de/images/14168837/alternates/BASE_16_9_W1400/1755025933000/residential-area-evacuated-due-to-forest-fire-in-western-thrace.jpeg,2025-08-12T19:15:02Z,,Das von Dürre und starken Winden geplagte Griechenland hat die Europäische Union (EU) um Unterstützung bei der Bekämpfung von mehr als hundert Waldbränden gebeten. Angesichts der sich verschärfenden … [+949 chars],,de,'Waldbrände'
https://www.faz.net/aktuell/rhein-main/bewohner-in-frankfurt-aus-brennender-wohnung-gerettet-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,https://www.faz.net/aktuell/rhein-main/bewohner-in-frankfurt-aus-brennender-wohnung-gerettet-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,0,www.faz.net,Liveticker Hessen & Frankfurt: Feuerwehr rettet Bewohner aus brennender Wohnung,Waldbrand im Taunus bei Glashütten gelöscht +++ Neunzigjähriger stirbt bei Unfall nahe Niedernhausen +++ Zwei Männer bei Arbeitsunfall in Butzbach schwer verletzt +++ Hitze hält bis zum Wochenende an +++ Liveblog für Frankfurt und Hessen,https://media1.faz.net/ppmedia/w1200/aktuell/gesellschaft/238080829/1.10634909/facebook_teaser/vierzig-feuerwehrleute-waren.jpg.webp,2025-08-13T06:19:55Z,,Frankfurt. Vom 12. bis zum 16. August 2026 werden bei der WM der Rhythmischen Sportgymnastik rund 300 Gymnastinnen in der Frankfurter Festhalle um die Titel kämpfen. Genau ein Jahr zuvor hat der Deut… [+1347 chars],,de,'Waldbrand Hitze'
https://www.zeit.de/gesellschaft/zeitgeschehen/2025-08/waldbrand-griechenland-feuerwehr,https://www.zeit.de/gesellschaft/zeitgeschehen/2025-08/waldbrand-griechenland-feuerwehr,0,www.zeit.de,Waldbrände: Griechische Feuerwehr kämpft gegen Dutzende Brände,"Wegen Wind und anhaltender Trockenheit gibt es gerade außerordentlich viele Waldbrände in Griechenland. Die Feuerwehr vor Ort nannte die Situation ""dramatisch"".",https://img.zeit.de/gesellschaft/zeitgeschehen/2025-08/griechenland-braende-feuerwehr-bild-2/wide__1300x731,2025-08-13T06:21:04Z,http://archive.md/20250813075643/https://www.zeit.de/gesellschaft/zeitgeschehen/2025-08/waldbrand-griechenland-feuerwehr,"In unterschiedlichen Regionen Griechenlands
 toben seit Tagen gewaltige Brände. In den betroffenen Regionen sind Dutzende 
Löschflugzeuge und -hubschrauber im Einsatz. Besonders gefährlich sei 
di… [+1429 chars]",,de,'Waldbrände'
https://www.sueddeutsche.de/panorama/hitzwelle-suedeuropa-li.3297750,https://www.sueddeutsche.de/panorama/hitzwelle-suedeuropa-li.3297750,0,www.sueddeutsche.de,Hitzewelle: Bis zu 40 Grad in Südeuropa - mehrere Tote,"In Spanien kämpfen Einsatzkräfte gegen mehrere große Waldbrände, in Italien warnen die Behörden vor extremer Hitze im ganzen Land. An der Côte d’Azur heizte sich das Mittelmeer auf 26 Grad auf.",https://www.sueddeutsche.de/2025/08/13/5c5d0955-75de-4813-a057-2be35f179389.jpg?q=60&fm=webp&width=1200&rect=0%2C209%2C4000%2C2250,2025-08-13T07:48:20Z,,"Spanien
Bei einem Waldbrand nördlich von Madrid ist ein Mann ums Leben gekommen. Der etwa 50-Jährige sei am Montagabend mit schweren Verbrennungen in einem Haus der Siedlung Tres Cantos gefunden wor… [+4173 chars]",,de,'Waldbrände'
https://www.diepresse.com/19994622/regionale-waldbrandgefahr-in-einigen-bundeslaendern,https://www.diepresse.com/19994622/regionale-waldbrandgefahr-in-einigen-bundeslaendern,0,www.diepresse.com,Regionale Waldbrandgefahr in einigen Bundesländern,"In Gebieten im Burgenland, Niederösterreich, Oberösterreich, Tirol und Steiermark wurden Waldbrandverordnungen erlassen. Feuer anzünden und rauchen ist damit in den dortigen Wäldern verboten.",https://img.diepresse.com/public/incoming/v3u81m-kein-Titel/alternates/DPR_SOCIAL_NACHRICHTEN/kein%20Titel,2025-08-13T08:53:19Z,,"In Gebieten im Burgenland, Niederösterreich, Oberösterreich, Tirol und Steiermark wurden Waldbrandverordnungen erlassen. Feuer anzünden und rauchen ist damit in den dortigen Wäldern verboten.
Das La… [+3024 chars]",,de,'Waldbrand'
https://www.diepresse.com/19994657/griechenland-meldet-82-neue-braende-einsatzkraefte-am-limit,https://www.diepresse.com/19994657/griechenland-meldet-82-neue-braende-einsatzkraefte-am-limit,0,www.diepresse.com,Griechenland meldet 82 neue Brände: Einsatzkräfte am Limit,"Die Feuerwehr erwartet die „schwierigsten 24 Stunden“ der bisherigen Waldbrandsaison. Starke Winde erschweren die Löscharbeiten, bei denen bisher 15 Feuerwehrleute verletzt wurden.",https://img.diepresse.com/public/incoming/30ypcp-EUROPE-WEATHERGREECE-WILDFIRE/alternates/DPR_SOCIAL_NACHRICHTEN/EUROPE-WEATHERGREECE-WILDFIRE,2025-08-13T09:06:35Z,,"Die Feuerwehr erwartet die schwierigsten 24 Stunden der bisherigen Waldbrandsaison. Starke Winde erschweren die Löscharbeiten, bei denen bisher 15 Feuerwehrleute verletzt wurden.
Die griechische Feu… [+2538 chars]",,de,'Waldbrand Feuerwehr'
https://www.tagesschau.de/ausland/hitze-waldbraende-iberische-halbinsel-100.html,https://www.tagesschau.de/ausland/hitze-waldbraende-iberische-halbinsel-100.html,0,www.tagesschau.de,Waldbrände in Südeuropa vielerorts außer Kontrolle,"In Südeuropa kämpfen Feuerwehrleute nach anhaltender Hitze weiter gegen zahlreiche Waldbrände. Es gibt weitere Tote. In Griechenland spricht die Feuerwehr von einem ""Weltuntergang"".",https://images.tagesschau.de/image/ae842d01-cd73-4b20-beab-0390484eb231/AAABmKLSOAk/AAABmKJZ-0g/16x9-big/waldbrand-griechenland-136.jpg?width=1280,2025-08-13T11:51:15Z,https://web.archive.org/web/20250814155335/https://www.tagesschau.de/ausland/hitze-waldbraende-iberische-halbinsel-100.html,"Stand: 13.08.2025 13:51 Uhr
In Südeuropa kämpfen Feuerwehrleute nach anhaltender Hitze weiter gegen zahlreiche Waldbrände. Es gibt weitere Tote. In Griechenland spricht die Feuerwehr von einem ""Welt… [+3719 chars]",,de,'Waldbrände'
https://orf.at/stories/3402425/,https://orf.at/stories/3402425/,0,orf.at,Tausende fliehen vor Waldbränden,"Die Waldbrände in Südeuropa dauern auch am Mittwoch an. In Griechenland und Spanien flohen Tausende Menschen vor den Flammen, während Einsatzkräfte unermüdlich gegen die Brände ankämpfen. Aus Spanien, Italien, Albanien und der Türkei wurden indes Todesopfer g…",https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2025%2F33%2F58%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2731171_master_1051958_waldbraende_griechenland_spanien_r.jpg%3Fs%3D3242221ba5ab3d63c9b0c4150e64d158d16ea715,2025-08-13T11:59:30Z,https://web.archive.org/web/20250815203130/https://orf.at/stories/3402425/,"In Griechenland kämpften die Einsatzkräfte am Mittwoch gegen zahlreiche Brände, unter anderem in der Nähe der westlichen Stadt Patras sowie auf den Touristeninseln Chios und Zakynthos. Fast 5.000 Feu… [+4965 chars]",,de,'Waldbrände'
https://www.stern.de/panorama/feuer--zahlreiche-waldbraende-im-sueden-europas---mehrere-todesopfer-35969536.html,https://www.stern.de/panorama/feuer--zahlreiche-waldbraende-im-sueden-europas---mehrere-todesopfer-35969536.html,0,www.stern.de,Feuer: Zahlreiche Waldbrände im Süden Europas - mehrere Todesopfer,In mehreren Ländern im Süden Europas kämpfen die Menschen gegen teils verheerende Waldbrände. In Spanien und Albanien gibt es bereits erste Todesopfer.,https://image.stern.de/35970172/t/Yv/v1/w1440/r1.7778/-/13--sryphsmrp6v5axs2048jpeg---6f88f118377cf33c.jpg,2025-08-13T12:04:31Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In mehreren Ländern im Süden Europas kämpfen die Menschen gegen teils verheerende Waldbrände. In Spanien und Albanien gibt es bereits erste Todes… [+4334 chars]",,de,'Waldbrände'
https://www.stern.de/news/waldbrand-bedroht-griechenlands-drittgroesste-stadt-patras-35970388.html,https://www.stern.de/news/waldbrand-bedroht-griechenlands-drittgroesste-stadt-patras-35970388.html,0,www.stern.de,Waldbrand bedroht Griechenlands drittgrößte Stadt Patras,"In Griechenland wird die drittgrößte Stadt Patras von einem Waldbrand bedroht. Es lodere ein großes Feuer in der Nähe der antiken Ausgrabungsstätte Voundeni rund sieben Kilometer vor Patras, erklärten die Behörden am Mittwoch. Der Brand bedrohe Waldgebiete un…",https://image.stern.de/35970390/t/MC/v1/w1440/r1.7778/-/13--brand-bei-patras---76f91ee629b99c5d.jpg,2025-08-13T12:49:03Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In Griechenland wird die drittgrößte Stadt Patras von einem Waldbrand bedroht. Es lodere ein großes Feuer in der Nähe der antiken Ausgrabungsstät… [+2533 chars]",,de,'Waldbrand Hitze'
https://www.zeit.de/wissen/2025-08/waldbraende-europa-spanien-portugal-griechenland-fs-3,https://www.zeit.de/wissen/2025-08/waldbraende-europa-spanien-portugal-griechenland-fs-3,0,www.zeit.de,Trockenheit: Waldbrände wüten in Südeuropa,"In Südeuropa bekämpfen tausende Feuerwehrleute Waldbrände. Griechenland steht vor den ""schwierigsten Stunden"", in Spanien töteten die Flammen bereits zwei Menschen.",https://img.zeit.de/wissen/2025-08/waldbraende-europa-spanien-portugal-griechenland-teaser-2/wide__1300x731,2025-08-13T13:58:26Z,https://web.archive.org/web/20250815190907/https://www.zeit.de/wissen/2025-08/waldbraende-europa-spanien-portugal-griechenland-fs-3,"Der Süden Europas hat nach wie vor mit zahlreichen Waldbränden zu kämpfen. In Griechenland breiten sich die Feuer weiter aus. ""Wir stehen sicherlich vor den 24 schwierigsten Stunden"", sagte der Präsi… [+894 chars]",,de,'Waldbrände'
https://noe.orf.at/stories/3317574/,https://noe.orf.at/stories/3317574/,0,noe.orf.at,Ministerium warnt vor Waldbrandgefahr,"Das Landwirtschaftsministerium hat am Mittwoch vor regionaler Waldbrandgefahr gewarnt. Zwar habe es kürzlich mehr Niederschlag gegeben, doch in einigen Gebieten wie etwa Niederösterreich herrscht dennoch Gefahr und es wurden Waldbrandverordnungen erlassen.",https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F11%2F40%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2549351_master_977440_feuerstelle_2.jpg%3Fs%3Dfe3891a1825e1990460a27aba675967e6a21a1c2,2025-08-13T14:07:56Z,,Diese Regelung wurde von den Bezirkshauptmannschaften bereits Anfang des Jahres verordnet. Damit ist das Feueranzünden und Rauchen im Wald und in der Nähe des Waldes für folgende Regionen vollständig… [+2526 chars],,de,'Waldbrand'
https://www.stern.de/panorama/verbrechen/spanien--feuerwehrmann-soll-brand-gelegt-haben--um-arbeit-zu-bekommen-35970558.html,https://www.stern.de/panorama/verbrechen/spanien--feuerwehrmann-soll-brand-gelegt-haben--um-arbeit-zu-bekommen-35970558.html,0,www.stern.de,"Spanien: Feuerwehrmann soll Waldbrand gelegt haben, um an Arbeit zu kommen","In Spanien und anderen südeuropäischen Ländern wüten heftige Waldbrände, es gab schon einige Todesopfer zu beklagen. Manche der Feuer werden mit Absicht gelegt.",https://image.stern.de/35970596/t/cu/v1/w1440/r1.7778/-/spanien-feuerwehr.jpg,2025-08-13T15:07:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In Spanien und anderen südeuropäischen Ländern wüten heftige Waldbrände, es gab schon einige Todesopfer zu beklagen. Manche der Feuer werden mit … [+2533 chars]",,de,'Waldbrand Todesopfer'
https://www.faz.net/aktuell/rhein-main/mann-in-marburg-getoetet-polizei-sucht-nach-dem-taeter-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,https://www.faz.net/aktuell/rhein-main/mann-in-marburg-getoetet-polizei-sucht-nach-dem-taeter-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,0,www.faz.net,Liveticker Hessen & Frankfurt: Mann in Marburg getötet: Polizei sucht nach dem Täter,Feuer in Egelsbach – Stromausfall in mehreren Haushalten +++ Bad Homburg: Wieder Waldbrand im Taunus +++ Herleshausen: Ehepaar tot in Haus gefunden +++ Kassel: Einbrecher stehlen Eis und Getränke +++ Liveblog für Frankfurt und Hessen,https://media1.faz.net/ppmedia/w1200/aktuell/gesellschaft/2573223597/1.10636093/facebook_teaser/am-mittwochmorgen-war-es-in.jpg.webp,2025-08-13T15:18:53Z,,Feuer in Egelsbach Stromausfall in mehreren Haushalten +++ Bad Homburg: Wieder Waldbrand im Taunus +++ Herleshausen: Ehepaar tot in Haus gefunden +++ Kassel: Einbrecher stehlen Eis und Getränke +++ L… [+31 chars],,de,'Waldbrand'
https://www.stern.de/news/deutschland-stoehnt-unter-hitzewelle---waldbraende-wueten-in-suedeuropa-35970276.html,https://www.stern.de/news/deutschland-stoehnt-unter-hitzewelle---waldbraende-wueten-in-suedeuropa-35970276.html,0,www.stern.de,Deutschland stöhnt unter Hitzewelle - Waldbrände wüten in Südeuropa,"Die Menschen in Deutschland und weiten Teilen Europas stöhnen unter der anhaltenden Hitzewelle. Hierzulande warnte der Deutsche Wetterdienst (DWD) am Mittwoch vor anhaltend ""extremer Wärmebelastung"". Fast flächendeckend galten amtliche Hitzewarnungen. Derweil…",https://image.stern.de/35971246/t/bZ/v1/w1440/r1.7778/-/13--waldbrand-in-portugal---ec659581be2a137f.jpg,2025-08-13T18:26:23Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Menschen in Deutschland und weiten Teilen Europas stöhnen unter der anhaltenden Hitzewelle. Hierzulande warnte der Deutsche Wetterdienst (DWD… [+5416 chars]",,de,'Waldbrände'
https://www.stern.de/news/marokkos-feuerwehr-bringt-waldbrand-nahe-der--blauen-perle--chefchaouen-unter-kontrolle-35971348.html,https://www.stern.de/news/marokkos-feuerwehr-bringt-waldbrand-nahe-der--blauen-perle--chefchaouen-unter-kontrolle-35971348.html,0,www.stern.de,"Marokkos Feuerwehr bringt Waldbrand nahe der ""Blauen Perle"" Chefchaouen unter Kontrolle","In Marokko hat die Feuerwehr einen großen Brand nahe der auch als ""Blaue Perle"" bekannten Touristenstadt Chefchaouen weitgehend eingedämmt. Es sei gelungen, ""drei der vier Hauptbrandherde"" unter Kontrolle zu bringen, erklärte die nationale Wasser- und Forstbe…",https://image.stern.de/35971350/t/fy/v1/w1440/r1.7778/-/13--loescharbeiten-in-marokko---ec79739ae43d176f.jpg,2025-08-13T21:54:37Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In Marokko hat die Feuerwehr einen großen Brand nahe der auch als ""Blaue Perle"" bekannten Touristenstadt Chefchaouen weitgehend eingedämmt. Es se… [+2068 chars]",,de,'Waldbrand Feuerwehr'
https://www.zeit.de/wissen/umwelt/2025-08/waldbrand-spanien-eu-hilfe-flugzeuge,https://www.zeit.de/wissen/umwelt/2025-08/waldbrand-spanien-eu-hilfe-flugzeuge,0,www.zeit.de,Waldbrand: Spanien fordert EU-Unterstützung bei Waldbränden an,"Im Nordwesten Spaniens brennt der Wald, angesichts der Hitzewelle ist keine Entspannung in Sicht. Die Regierung hat über die Europäische Union Löschflugzeuge angefragt.",https://img.zeit.de/wissen/umwelt/2025-08/waldbrand-spanien-eu-hilfe-bild/wide__1300x731,2025-08-13T23:39:30Z,http://archive.md/20250814125136/https://www.zeit.de/wissen/umwelt/2025-08/waldbrand-spanien-eu-hilfe-flugzeuge,"Spanien hat die EU
 offiziell um Hilfe bei der Bekämpfung zahlreicher Waldbrände gebeten. Am Mittwochabend seien über Hilfsmechanismus der Europäischen
 Union zwei Löschflugzeuge angefordert worden… [+2560 chars]",,de,'Waldbrand Hitze'
https://www.morgenpost.de/panorama/article409742838/wwf-warnt-vor-eskalierenden-waldbraenden-in-deutschland.html,https://www.morgenpost.de/panorama/article409742838/wwf-warnt-vor-eskalierenden-waldbraenden-in-deutschland.html,0,www.morgenpost.de,WWF warnt vor „eskalierenden Waldbränden“ in Deutschland,In vielen Bundesländern ist die Waldbrandgefahr stark gestiegen. Experten fordern einen grundsätzlichen Kurswechsel. So könnte er aussehen.,https://img.sparknews.funkemedien.de/409742840/409742840_1755147428_v16_9_1600.jpeg,2025-08-14T04:57:08Z,,"Berlin. In vielen Bundesländern ist die Waldbrandgefahr stark gestiegen. Experten fordern einen grundsätzlichen Kurswechsel. So könnte er aussehen.
Die Naturschutzorganisation WWF warnt in einer neu… [+1768 chars]",,de,'Waldbrand'
https://noe.orf.at/stories/3317651/,https://noe.orf.at/stories/3317651/,0,noe.orf.at,Feuerwehr-Einsatz in Montenegro beginnt,Die Feuerwehren in Montenegro kämpfen gegen Waldbrände in mehreren Landesteilen. Unterstützt werden sie dabei ab Donnerstag auch von Einsatzkräften aus Niederösterreich. Die Vielzahl kleiner Brände sowie die Hitze und der Wind erschweren die Löscharbeiten.,https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F33%2F38%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2731904_master_1052238_montenegro_-_fire_-_environment_.jpg%3Fs%3D0e898b2781c95a947655e2a01b46050bbbe94503,2025-08-14T05:13:54Z,,"Der Bezirksfeuerwehrkommandant von Hollabrunn, Alois Zaussinger, führt das Team der Feuerwehren aus Niederösterreich an. 54 Einsatzkräfte machten sich am Dienstag und am Mittwoch auf den Weg nach Mon… [+1485 chars]",,de,'Waldbrände'
https://www.zeit.de/wissen/umwelt/2025-08/wwf-waldbraende-deutschland-wald-naturschutz,https://www.zeit.de/wissen/umwelt/2025-08/wwf-waldbraende-deutschland-wald-naturschutz,0,www.zeit.de,Klimawandel: WWF warnt vor erhöhter Waldbrandgefahr in Deutschland,"Eine Waldfläche größer als 1.700 Fußballfelder verbrannte 2023. Die deutschen Wälder leiden laut WWF unter der Erderwärmung, vermehrte Waldbrände sind die Folge.",https://img.zeit.de/wissen/umwelt/2025-08/wwf-waldbraende-deutschland-wald-naturschutz-bild/wide__1300x731,2025-08-14T06:01:54Z,https://web.archive.org/web/20250815102954/https://www.zeit.de/wissen/umwelt/2025-08/wwf-waldbraende-deutschland-wald-naturschutz,In einer Studie weist die Naturschutzorganisation WWF auf die zunehmende Waldbrandgefahr und andere Folgen der globalen Erderwärmung für deutsche Wälder hin. Bei Waldbränden im Jahr 2023 seien in Deu… [+598 chars],,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/naturkatastrophen--versicherer-talanx-erwartet-hoeheren-gewinn-35971786.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/naturkatastrophen--versicherer-talanx-erwartet-hoeheren-gewinn-35971786.html,0,www.stern.de,Naturkatastrophen: Versicherer Talanx erwartet höheren Gewinn,"Die immensen Schäden durch die Waldbrände in Kalifornien schlagen auch bei Talanx zu Buche. Dass der Gewinn dennoch steigt und der Konzern optimistisch auf den Rest des Jahres schaut, hat Gründe.",https://image.stern.de/35971788/t/2S/v1/w1440/r1.7778/-/14--s32kkmd7mwv5axs2048jpeg---34be60215f2e85e3.jpg,2025-08-14T06:07:59Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die immensen Schäden durch die Waldbrände in Kalifornien schlagen auch bei Talanx zu Buche. Dass der Gewinn dennoch steigt und der Konzern optimi… [+1841 chars]",,de,'Waldbrände'
https://www.faz.net/aktuell/rhein-main/es-bleibt-schwuelheiss-in-hessen-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,https://www.faz.net/aktuell/rhein-main/es-bleibt-schwuelheiss-in-hessen-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,0,www.faz.net,Liveticker Hessen & Frankfurt: Es bleibt schwülheiß in Hessen,Mann in Marburg getötet: Polizei sucht nach dem Täter +++ Feuer in Egelsbach – Stromausfall in mehreren Haushalten +++ Bad Homburg: Wieder Waldbrand im Taunus +++ Herleshausen: Ehepaar tot in Haus gefunden +++ Liveblog für Frankfurt und Hessen,https://media1.faz.net/ppmedia/w1200/aktuell/gesellschaft/3005012737/1.10636577/facebook_teaser/abkuehlung-von-der-hitze-in.jpg.webp,2025-08-14T06:48:41Z,,Mann in Marburg getötet: Polizei sucht nach dem Täter +++ Feuer in Egelsbach Stromausfall in mehreren Haushalten +++ Bad Homburg: Wieder Waldbrand im Taunus +++ Herleshausen: Ehepaar tot in Haus gefu… [+41 chars],,de,'Waldbrand'
https://www.tagesschau.de/ausland/europa/waldbraende-spanien-hilfe-100.html,https://www.tagesschau.de/ausland/europa/waldbraende-spanien-hilfe-100.html,0,www.tagesschau.de,Schwere Waldbrände: Spanien bittet europäische Partner um Hilfe,Seit Tagen wüten in Südeuropa Waldbrände - und wegen der andauernden Hitze ist in vielen Regionen keine Entwarnung in Sicht. Spanien hat deshalb bei der EU Hilfe zur Bekämpfung der Feuer angefordert.,https://images.tagesschau.de/image/4a4d0b68-76d5-4e02-bacd-6c13a2f006fd/AAABmKdAVN0/AAABmKJZ-0g/16x9-big/waldbrand-spanien-122.jpg?width=1280,2025-08-14T06:55:35Z,https://web.archive.org/web/20250815080105/https://www.tagesschau.de/ausland/europa/waldbraende-spanien-hilfe-100.html,"Stand: 14.08.2025 08:55 Uhr
Seit Tagen wüten in Südeuropa Waldbrände - und wegen der andauernden Hitze ist in vielen Regionen keine Entwarnung in Sicht. Spanien hat deshalb bei der EU Hilfe zur Bekä… [+3907 chars]",,de,'Waldbrände'
https://www.stern.de/news/griechische-feuerwehr-daemmt-waldbraende-vor-drittgroesster-stadt-patras-ein-35971912.html,https://www.stern.de/news/griechische-feuerwehr-daemmt-waldbraende-vor-drittgroesster-stadt-patras-ein-35971912.html,0,www.stern.de,Griechische Feuerwehr dämmt Waldbrände vor drittgrößter Stadt Patras ein,"Die griechische Feuerwehr hat eigenen Angaben zufolge Fortschritte beim Bekämpfen der Waldbrände vor der drittgrößten Stadt Patras gemacht. Nach nächtlichen Löscharbeiten habe sich die Situation in der Hafenstadt sehr verbessert, sagte der Sprecher der griech…",https://image.stern.de/35971914/t/Hu/v1/w1440/r1.7778/-/14--griechische-feuerwehr-nahe-der-stadt-patras---5fcdb74be45795a6.jpg,2025-08-14T06:59:26Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die griechische Feuerwehr hat eigenen Angaben zufolge Fortschritte beim Bekämpfen der Waldbrände vor der drittgrößten Stadt Patras gemacht. Nach … [+1134 chars]",,de,'Waldbrände'
