index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2026-08/14/huertgenwald-polizei-richtet-hinweisportal-ein,https://www.zeit.de/news/2026-08/14/huertgenwald-polizei-richtet-hinweisportal-ein,0,www.zeit.de,Waldbrand: Hürtgenwald: Polizei richtet Hinweisportal ein,Hier finden Sie Informationen zu dem Thema „Waldbrand“. Lesen Sie jetzt „Hürtgenwald: Polizei richtet Hinweisportal ein“.,https://img.zeit.de/news/2026-08/14/huertgenwald-polizei-richtet-hinweisportal-ein-image-group/wide__1300x731,2026-08-14T15:41:16Z,,Die Polizei Köln ermittelt zur Ursache des Großbrandes im Hürtgenwald und hat ein Hinweisportal für Zeugen eingerichtet. Von besonderem Interesse seien Fotos und Videos aus dem Zeitraum der Brandents… [+410 chars],,de,'Waldbrand'
https://kaernten.orf.at/stories/3367052/,https://kaernten.orf.at/stories/3367052/,0,kaernten.orf.at,Hilfe bei Waldbrand-Einsätzen in Friaul,"In Friaul-Julisch Venetien sind die Einsatzkräfte weiterhin mit mehreren Waldbränden beschäftigt. Besonders gefordert sind sie südlich von Tolmezzo, dort wird das Feuer aus der Luft und auf dem Boden bekämpft. Unterstützung kommt auch aus Slowenien und indire…",https://ibs.orf.at/ktn?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2026%2F33%2F00%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F3149673_master_1221100_kh_2sz_3typ_waldbraende_friaul_260814_00_00_08_07.jpg%3Fs%3D3fbd671520ccdfeb8ba573fbb44dfaf854c0c247,2026-08-14T16:12:03Z,,"Durch den Wind breiteten sich die Waldbrände im Friaul wieder stärker aus, auf mehr als 200 Hektar. Nach Informationen der Kärntner Einsatzkräfte gibt es derzeit rund 17 Brände, 14 davon nördlich von… [+1234 chars]",,de,'Waldbrand'
https://www.sueddeutsche.de/panorama/huertgenwald-waldbrand-eifel-munition-gey-li.3531585,https://www.sueddeutsche.de/panorama/huertgenwald-waldbrand-eifel-munition-gey-li.3531585,0,www.sueddeutsche.de,"Hitze und Trockenheit: Der Wald brennt, Munition explodiert",In der Eifel wütet der schlimmste Waldbrand in der Geschichte Nordrhein-Westfalens. Weltkriegsmunition erschwert die Löscharbeiten. Auch Panzer stehen zur Hilfe bereit.,https://www.sueddeutsche.de/2026/08/14/338c07cc-c7e6-4ec6-b24e-86e143666fc3.jpg?q=60&fm=webp&width=1200&rect=0%2C209%2C4000%2C2250,2026-08-14T16:12:45Z,,"Glück hat Großhau gehabt, weil das Feuer, das am Donnerstag ausbrach, sich in die andere Richtung, zur Nachbarsiedlung Gey, voran gefressen hat. Deshalb musste Großhau nicht evakuiert werden, anders … [+5059 chars]",,de,'Waldbrand trocken'
https://www.n-tv.de/leute/Peter-Maffay-bricht-wegen-Waldbraenden-Urlaub-ab-id31195047.html,https://www.n-tv.de/leute/Peter-Maffay-bricht-wegen-Waldbraenden-Urlaub-ab-id31195047.html,0,www.n-tv.de,"""War keine Option"" : Peter Maffay bricht wegen Waldbränden Urlaub ab","Der Urlaub in Kanada war ""toll"", doch die Waldbrände dort zwingen Peter Maffay und seine Familie zum vorzeitigen Abbruch. Die Rückreise tritt seine Frau mit gemischten Gefühlen an.",https://www.n-tv.de/img/31195070/1786722955/Img_16_9/1200/ABB-MAFFAYBUCH-Peter-Maffay-und-Frau-Hendrikje-Balsmeyer-bei-der-Vorstellung-Kinderbuchveroeffentlichung-Der-unerwuenschte-Gast-von-Hendrikje-Balsmeyer-mit-einem-Vorwort-von-Peter-Maffay-im-Music-Store-Koeln-am-21-02-2026-in-Koeln-ABB-MAFFAYBUCH-Peter-Maffay-and-Mrs.jpg,2026-08-14T16:20:14Z,,"Peter Maffay und seine Frau Hendrikje Balsmeyer mussten ihren Familienurlaub abbrechen. (Foto: IMAGO/BREUEL-BILD)
Der Urlaub in Kanada war ""toll"", doch die Waldbrände dort zwingen Peter Maffay und s… [+1794 chars]",,de,'Waldbrände'
https://www.zeit.de/news/2026-08/14/hoehere-waldbrandgefahr-kommunen-wollen-mehr-geld-vom-bund,https://www.zeit.de/news/2026-08/14/hoehere-waldbrandgefahr-kommunen-wollen-mehr-geld-vom-bund,0,www.zeit.de,Folgen des Klimawandels: Höhere Waldbrandgefahr: Kommunen wollen mehr Geld vom Bund,Hier finden Sie Informationen zu dem Thema „Folgen des Klimawandels“. Lesen Sie jetzt „Höhere Waldbrandgefahr: Kommunen wollen mehr Geld vom Bund“.,https://img.zeit.de/news/2026-08/14/hoehere-waldbrandgefahr-kommunen-wollen-mehr-geld-vom-bund-image-group/wide__1300x731,2026-08-14T16:37:10Z,,Der Deutsche Städte- und Gemeindebund (DStGB) hat wegen der steigenden Waldbrandgefahr mehr Geld von Bund und Ländern für Kommunen gefordert. Die Bedrohungslage durch Waldbrände spitze sich derzeit i… [+1791 chars],,de,'Waldbrand'
https://www.tagesschau.de/inland/gesellschaft/waldbrand-nrw-eifel-100.html,https://www.tagesschau.de/inland/gesellschaft/waldbrand-nrw-eifel-100.html,0,www.tagesschau.de,NRW kämpft mit dem wohl größten Waldbrand der Landesgeschichte,Im nordrhein-westfälischen Hürtgenwald brennt es auf mehr als 200 Hektar - es dürfte der größte Waldbrand in der Geschichte des Bundeslandes sein. Hunderte Menschen wurden evakuiert - andere Teile der Eifel könnten folgen.,https://images.tagesschau.de/image/9be07998-64cf-4f01-bbbd-97b6aac7ee51/AAABoAEtV30/AAABnSSvrFg/16x9-big/huertgenwald-100.jpg?width=1280,2026-08-14T16:49:03Z,,"Stand: 14.08.2026 18:49 Uhr
Im nordrhein-westfälischen Hürtgenwald brennt es auf mehr als 200 Hektar - es dürfte der größte Waldbrand in der Geschichte des Bundeslandes sein. Hunderte Menschen wurde… [+4497 chars]",,de,'Waldbrände'
https://www.tagesschau.de/inland/gesellschaft/alexander-held-waldbrand-100.html,https://www.tagesschau.de/inland/gesellschaft/alexander-held-waldbrand-100.html,0,www.tagesschau.de,"Waldbrand in der Eifel: ""Ein doppelter Weckruf""","Seit Wochen gibt es kaum Regen, dazu extreme Temperaturen und jetzt einen Waldbrand in der Eifel. Feuerökologe Alexander Held sieht darin einen ""doppelten Weckruf"". Wie gut ist Deutschland auf solche Gefahren vorbereitet?",https://images.tagesschau.de/image/63a73014-bd90-4ec3-b1c4-cbd6eb3beab1/AAABoAE4vfY/AAABnSSvrFg/16x9-big/waldbrand-huertgenwald-100.jpg?width=1280,2026-08-14T16:49:59Z,,"Stand: 14.08.2026 18:49 Uhr
Seit Wochen gibt es kaum Regen, dazu extreme Temperaturen und jetzt einen Waldbrand in der Eifel. Feuerökologe Alexander Held sieht darin einen ""doppelten Weckruf"". Wie g… [+5974 chars]",,de,'Waldbrand'
https://www.n-tv.de/politik/Jetski-Macron-bringt-seine-politischen-Gegner-auf-Zinne-id31195557.html,https://www.n-tv.de/politik/Jetski-Macron-bringt-seine-politischen-Gegner-auf-Zinne-id31195557.html,0,www.n-tv.de,Urlaub während der Waldbrände: Jetski-Macron bringt seine politischen Gegner auf Zinne,"Ein Fotojournalist macht heimlich Aufnahmen von Emmanuel Macron in dessen Urlaub. Kurz darauf ist der Staatschef auf dem Cover eines Magazins zu sehen. Dass er die freie Zeit genießt, während zu Hause verheerende Brände wüten, sorgt für Kritik aus gewissen Ec…",https://www.n-tv.de/img/31195553/1786731405/Img_16_9/1200/This-photograph-taken-in-Paris-on-August-14-2026-shows-the-cover-of-French-magazine-Paris-Match-depicting-France-s-President-Emmanuel-Macron-on-a-jet-ski-during-his-holiday-near-the-Presidential-residence-in-Bregancon-south-eastern-France-Emmanuel-Macron-is-facing-a-new-trial-for-being-out-of-touch-criticised-over-a-Paris-Match-feature-in-which-he-is-photographed-enjoying-various-water-activities-including-jet-skiing-in-the-middle-of-a-summer-marked-for-the-French-by-successive-heatwaves-and-wildfires.jpg,2026-08-14T16:58:55Z,,"Emmanuel Macron auf der Titelseite der ""Paris Match"". (Foto: AFP)
Ein Fotojournalist macht heimlich Aufnahmen von Emmanuel Macron in dessen Urlaub. Kurz darauf ist der Staatschef auf dem Cover eines… [+2118 chars]",,de,'Waldbrände'
https://www.zeit.de/news/2026-08/14/fuenf-verletzte-bei-grossem-waldbrand-im-huertgenwald,https://www.zeit.de/news/2026-08/14/fuenf-verletzte-bei-grossem-waldbrand-im-huertgenwald,0,www.zeit.de,Kreislauf- und Herzprobleme: Fünf Verletzte bei großem Waldbrand im Hürtgenwald,Hier finden Sie Informationen zu dem Thema „Kreislauf- und Herzprobleme“. Lesen Sie jetzt „Fünf Verletzte bei großem Waldbrand im Hürtgenwald“.,https://img.zeit.de/news/2026-08/14/fuenf-verletzte-bei-grossem-waldbrand-im-huertgenwald-image-group/wide__1300x731,2026-08-14T17:03:01Z,,"Beim großen Waldbrand im Hürtgenwald in Nordrhein-Westfalen hat es fünf Verletzte gegeben. Eine ältere Person habe Herzprobleme bei der Evakuierung bekommen, sagte Landrat Ralf Nolten (CDU) der dpa. … [+2028 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2026-08/14/dobrindt-bilder-von-waldbraenden-in-nrw-verheerend,https://www.zeit.de/news/2026-08/14/dobrindt-bilder-von-waldbraenden-in-nrw-verheerend,0,www.zeit.de,Waldbrände: Dobrindt: Bilder von Waldbränden in NRW «verheerend»,Hier finden Sie Informationen zu dem Thema „Waldbrände“. Lesen Sie jetzt „Dobrindt: Bilder von Waldbränden in NRW «verheerend»“.,https://img.zeit.de/news/2026-08/14/dobrindt-bilder-von-waldbraenden-in-nrw-verheerend-image-group/wide__1300x731,2026-08-14T17:15:43Z,,"Bundesinnenminister Alexander Dobrindt (CSU) hat die Bilder der Waldbrände in Nordrhein-Westfalen als «verheerend» bezeichnet und den Einsatz der Helfer gewürdigt. 
«Alle Einsatzkräfte leisten unter… [+405 chars]",,de,'Waldbrände'
https://www.focus.de/kultur/stars/wegen-waldbrand-in-kanada-peter-maffay-muss-seinen-familienurlaub-abbrechen_cd803865-a7b0-4384-9f45-d9dee957e249.html,https://www.focus.de/kultur/stars/wegen-waldbrand-in-kanada-peter-maffay-muss-seinen-familienurlaub-abbrechen_cd803865-a7b0-4384-9f45-d9dee957e249.html,0,www.focus.de,Wegen Waldbrand in Kanada: Peter Maffay muss seinen Familienurlaub abbrechen,Ein Waldbrand hat den Familienurlaub von Peter Maffay vorzeitig beendet. Der Musiker und seine Angehörigen traten wegen der gefährlichen Lage die Heimreise an.,"https://quadro.burda-forward.de/ctf/e96c1c81-2bfc-4e25-a188-c61691f65821.059e4278-433c-4190-a10c-183068b65d20.jpg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(3041,1562)&hash=14bf22eb320fda262d0b418e729fabede3ed07fe774cf8b9d5077c9c25a39d02",2026-08-14T17:27:00Z,,"Peter Maffay, der gerade von Gloria von Thurn und Taxis verspottet wurde, hat seine Kanada-Reise vorzeitig abgebrochen. Der Musiker war mit seiner Frau und der gemeinsamen Tochter im Westen des Lande… [+1716 chars]",,de,'Waldbrände'
https://www.focus.de/kultur/kino-tv/waldbraende-in-nrw-rtl-plant-sondersendung-und-wirft-das-tv-programm-um_47cb6666-771b-4ca0-bd8c-74ea88f429af.html,https://www.focus.de/kultur/kino-tv/waldbraende-in-nrw-rtl-plant-sondersendung-und-wirft-das-tv-programm-um_47cb6666-771b-4ca0-bd8c-74ea88f429af.html,0,www.focus.de,Waldbrände in NRW: RTL plant Sondersendung und wirft das TV-Programm um,In Deutschland wüten derzeit mehrere Waldbrände. Vor allem in NRW ist die Lage angespannt. RTL reagiert darauf mit einer Sondersendung.,"https://quadro.burda-forward.de/ctf/8eab1c44-f2b4-4079-a84a-3e05a8f2ff1b.1273c131-5838-421f-aed1-f465355d6548.jpeg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(680,438)&hash=22146274f608677d71313dbbe2ed3e52572dc9d74184eacf2e2b8ac037649bbb",2026-08-14T17:28:00Z,,"Bereits am Donnerstag meldeten die Behörden im Kreis Düren in Nordrhein-Westfalen, dass Nahe Hürtgen etwa 25 Hektar Wald brennen. Stand heute sind Hunderte Hektar betroffen und laut WDR etwa 300 Eins… [+1380 chars]",,de,'Waldbrände'
https://www.bild.de/sport/mehr-sport/birmingham-waldbrand-alarm-bei-medaillenfeier-von-neugebauer-und-kaul-6a7f58b28249512a5055c77c,https://www.bild.de/sport/mehr-sport/birmingham-waldbrand-alarm-bei-medaillenfeier-von-neugebauer-und-kaul-6a7f58b28249512a5055c77c,0,www.bild.de,Stadionsprecher beruhigt Zuschauer - Waldbrand-Alarm im EM-Stadion,Ein offizieller Waldbrand-Alarm ließ bei Tausenden Zuschauern in Birmingham die Handys klingeln. Ausgerechnet während der Siegerehrung von Leo Neugebauer und Niklas Kaul.,"https://images.bild.de/6a7f58b28249512a5055c77c/008eed7a5c9704d3c2df44a886ed8aac,70e8cfe1?w=1280",2026-08-14T18:54:38Z,,TTS-Player überspringenArtikel weiterlesenBirmingham/England Am Freitagabend wurden Leo Neugebauer und Niklas Kaul bei der Medals Ceremony noch mal für ihren Doppel-Erfolg im Zehnkampf gefeiert. Unmi… [+2204 chars],,de,'Waldbrand'
https://www.bild.de/leben-wissen/wissenschaft/weltkriegsmunition-funken-und-autos-so-schnell-entstehen-waldbraende-6a7ee04c169e8e32c0ae7c71,https://www.bild.de/leben-wissen/wissenschaft/weltkriegsmunition-funken-und-autos-so-schnell-entstehen-waldbraende-6a7ee04c169e8e32c0ae7c71,0,www.bild.de,Funkenflug und Weltkriegsmunition - Feuerexperte: So entstehen Waldbrände,"Der Feuerwalze im Hürtgenwald schockt Deutschland. Experte Lindon Pronto erklärt, wie alte Munition, Zugfunken und heiße Autos Waldbrände auslösen können.","https://images.bild.de/6a7ee04c169e8e32c0ae7c71/2c1ad7a0550145cada2ebf705ebaef33,b37b5e8b?w=1280",2026-08-14T19:19:34Z,,"TTS-Player überspringenArtikel weiterlesenDer verheerende Waldbrand in Hürtgenwald (NRW) schockiert Deutschland. Ein heißer Auto-Katalysator, eine weggeworfene Zigarette oder Funken von einer verklem… [+4715 chars]",,de,'Waldbrände'
https://www.zeit.de/news/2026-08/15/wind-dreht-feuerwehr-verlegt-einsatzzentrale-wegen-rauchs,https://www.zeit.de/news/2026-08/15/wind-dreht-feuerwehr-verlegt-einsatzzentrale-wegen-rauchs,0,www.zeit.de,Waldbrand bei Hürtgenwald: Wind dreht – Feuerwehr verlegt Einsatzzentrale wegen Rauchs,Hier finden Sie Informationen zu dem Thema „Waldbrand bei Hürtgenwald“. Lesen Sie jetzt „Wind dreht – Feuerwehr verlegt Einsatzzentrale wegen Rauchs“.,https://img.zeit.de/news/2026-08/15/wind-dreht-feuerwehr-verlegt-einsatzzentrale-wegen-rauchs-image-group/wide__1300x731,2026-08-14T23:02:14Z,,Im Kampf gegen den großen Waldbrand im Hürtgenwald in der Eifel hat die Feuerwehr ihre Einsatzzentrale verlegt. Der Wind habe sich gedreht und den ganzen Qualm des Waldbrandes zu den Einsatzkräften g… [+508 chars],,de,'Waldbrand Rauch'
https://www.tagesspiegel.de/gesellschaft/panorama/feuerwehr-im-dauereinsatz-loscharbeiten-im-hurtgenwald-gehen-weiter-15945872.html,https://www.tagesspiegel.de/gesellschaft/panorama/feuerwehr-im-dauereinsatz-loscharbeiten-im-hurtgenwald-gehen-weiter-15945872.html,0,www.tagesspiegel.de,Feuerwehr im Dauereinsatz: Löscharbeiten im Hürtgenwald gehen weiter,In der Eifel kämpfen Hunderte Einsatzkräfte gegen den größten Waldbrand in NRW. Die Feuerwehr rechnet mit tagelangen Löscharbeiten. Auch Panzer der Bundeswehr sind im Einsatz.,https://www.tagesspiegel.de/images/15945871/alternates/BASE_16_9_W1400/1786757498000/waldbrand-im-hurtgenwald.jpeg,2026-08-15T01:31:38Z,,"Hunderte Feuerwehrkräfte kämpfen im Hürtgenwald in der Eifel weiter gegen den großen Waldbrand. In der Nacht wurde in besonders gefährdeten Bereichen der Personaleinsatz am Boden fast verdoppelt, wie… [+3329 chars]",,de,'Waldbrände'
https://www.tagesspiegel.de/gesellschaft/panorama/hurtgenwald-fortschritte-bei-brandbekampfung-im-hurtgenwald-15945872.html,https://www.tagesspiegel.de/gesellschaft/panorama/hurtgenwald-fortschritte-bei-brandbekampfung-im-hurtgenwald-15945872.html,0,www.tagesspiegel.de,Hürtgenwald: Fortschritte bei Brandbekämpfung im Hürtgenwald,Im Hürtgenwald kämpfen 1.400 Einsatzkräfte gegen den größten Waldbrand der NRW-Geschichte. Dabei verzeichnet die Feuerwehr gute Fortschritte. Viel hängt jetzt vom Wind ab.,https://www.tagesspiegel.de/images/15946256/alternates/BASE_16_9_W1400/1786786248000/waldbrand-im-hurtgenwald.jpeg,2026-08-15T01:31:38Z,,Vorsichtiges Aufatmen bei der Bekämpfung des größten Waldbrands in der Geschichte von Nordrhein-Westfalen: Die Feuerwehr ist sehr zufrieden mit dem bisherigen Erfolg des Löscheinsatzes. Aber es gibt … [+5534 chars],,de,'Waldbrand Feuerwehr'
https://www.zeit.de/news/2026-08/15/waldbrand-in-leverkusen-geloescht,https://www.zeit.de/news/2026-08/15/waldbrand-in-leverkusen-geloescht,0,www.zeit.de,Brände: Waldbrand in Leverkusen gelöscht,Hier finden Sie Informationen zu dem Thema „Brände“. Lesen Sie jetzt „Waldbrand in Leverkusen gelöscht“.,https://img.zeit.de/news/2026-08/15/waldbrand-in-leverkusen-geloescht-image-group/wide__1300x731,2026-08-15T01:51:03Z,,"Auch in Leverkusen hat ein Waldstück gebrannt: Das Feuer im Stadtteil Rheindorf habe sich am Abend auf eine Fläche von rund 10.000 Quadratmetern ausgebreitet, teilte die Feuerwehr mit. Es sei auf den… [+188 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2026-08/15/nach-waldbrand-sollen-arbeiten-fortgesetzt-werden,https://www.zeit.de/news/2026-08/15/nach-waldbrand-sollen-arbeiten-fortgesetzt-werden,0,www.zeit.de,Feuer: Nach Waldbrand sollen Arbeiten fortgesetzt werden,Hier finden Sie Informationen zu dem Thema „Feuer“. Lesen Sie jetzt „Nach Waldbrand sollen Arbeiten fortgesetzt werden“.,https://img.zeit.de/news/2026-08/15/nach-waldbrand-sollen-arbeiten-fortgesetzt-werden-image-group/wide__1300x731,2026-08-15T02:00:24Z,,"Nach dem großen Wald- und Wiesenbrand bei Langscheid im Landkreis Mayen-Koblenz in Rheinland-Pfalz sind auch heute Einsatzkräfte zur Überwachung von Glutnestern im Einsatz. Es besteht die Hoffnung, d… [+991 chars]",,de,'Waldbrand Hektar'
https://www.faz.net/aktuell/gesellschaft/ungluecke/waldbrand-eifel-loescharbeiten-im-huertgenwald-gehen-weiter-accg-201128642.html,https://www.faz.net/aktuell/gesellschaft/ungluecke/waldbrand-eifel-loescharbeiten-im-huertgenwald-gehen-weiter-accg-201128642.html,0,www.faz.net,Bundeswehr hilft: Größter Waldbrand in NRW: Löscharbeiten in der Eifel gehen weiter,In der Eifel kämpfen Hunderte Einsatzkräfte gegen den größten Waldbrand in NRW. Die Feuerwehr rechnet mit tagelangen Löscharbeiten. Auch Panzer der Bundeswehr sind im Einsatz.,https://media0.faz.net/image/w1200h627/5ed3a85c384c/w6144h3210x0y444o/202608/43601.0.2434997304/ein-panzer-der-bundeswehr-ist.webp,2026-08-15T02:04:33Z,,"Hunderte Feuerwehrkräfte kämpfen im Hürtgenwald in der Eifel weiter gegen den großen Waldbrand. In der Nacht wurde in besonders gefährdeten Bereichen der Personaleinsatz am Boden fast verdoppelt, wie… [+3218 chars]",,de,'Waldbrand'
https://www.faz.net/aktuell/gesellschaft/menschen/liveticker-zur-hitzewelle-samstag-noch-extreme-hitze-vor-dem-wetterumschwung-faz-200949959.html,https://www.faz.net/aktuell/gesellschaft/menschen/liveticker-zur-hitzewelle-samstag-noch-extreme-hitze-vor-dem-wetterumschwung-faz-200949959.html,0,www.faz.net,Hitze-Liveblog: Samstag noch extreme Hitze vor dem Wetterumschwung,Hitzetote: DIVI-Geschäftsführer hält RKI-Schätzung für zu niedrig +++ Fulda ruft Wassernotstand aus +++ Spanien: Zwei große Waldbrände wüten im Süden +++ alle Entwicklungen im Liveblog,https://media0.faz.net/image/w1200h627/ed543394f21c/w6000h3135x0y433o/202608/43601.0.2428781195/bgesehen-vom-kuehleren.webp,2026-08-15T02:30:00Z,,In Deutschland gab es in diesem Jahr nach Berechnungen des Robert-Koch-Instituts (RKI) bereits etwa 12.500 hitzebedingte Sterbefälle. Vor diesem Hintergrund gibt es Forderungen von unterschiedlicher … [+1856 chars],,de,'Waldbrände'
https://www.n-tv.de/panorama/Feuerwehr-im-Huertgenwald-erwartet-noch-tagelangen-Waldbrand-Einsatz-id31196281.html,https://www.n-tv.de/panorama/Feuerwehr-im-Huertgenwald-erwartet-noch-tagelangen-Waldbrand-Einsatz-id31196281.html,0,www.n-tv.de,Ministerpräsident Wüst vor Ort: Feuerwehr im Hürtgenwald erwartet noch tagelangen Waldbrand-Einsatz,"Im Westen Nordrhein-Westfalens kämpfen Einsatzkräfte unermüdlich gegen das ausgebrochene Feuer. Die Löscharbeiten sind derzeit bis Montag organisiert - ein Ende ist jedoch nicht absehbar. NRW-Innenminister Herbert Reul warnt davor, Wälder zu betreten.",https://www.n-tv.de/img/31196282/1786767558/Img_16_9/1200/Blick-auf-die-Rauchentwicklung-hinter-Windraedern-durch-den-Waldbrand-im-Hohen-Venn-aufgenommen-von-Huertgenwald-Kleinhau-im-Kreis-Dueren-aus.jpg,2026-08-15T02:36:02Z,,"Der Waldbrand ist nach Einschätzung der Landesregierung wohl der größte in der Geschichte von Nordrhein-Westfalen. (Foto: picture alliance/dpa)
Im Westen Nordrhein-Westfalens kämpfen Einsatzkräfte u… [+3743 chars]",,de,'Waldbrände'
https://www.zeit.de/news/2026-08/15/grosse-waldbraende-in-deutschland-ein-ueberblick,https://www.zeit.de/news/2026-08/15/grosse-waldbraende-in-deutschland-ein-ueberblick,0,www.zeit.de,Feuer im Wald: Große Waldbrände in Deutschland - Ein Überblick,Hier finden Sie Informationen zu dem Thema „Feuer im Wald“. Lesen Sie jetzt „Große Waldbrände in Deutschland - Ein Überblick“.,https://img.zeit.de/news/2026-08/15/grosse-waldbraende-in-deutschland-ein-ueberblick-image-group/wide__1300x731,2026-08-15T04:02:40Z,,"An zahlreichen Orten in ganz Deutschland ist es in diesem Sommer bereits zu Wald- oder Feldbränden gekommen. Ein Überblick über zurückliegende große Brände: 
1975 - Lüneburger Heide
Rund 13.000 Hek… [+3469 chars]",,de,'Waldbrände'
https://www.focus.de/kultur/stars/peter-maffay-bricht-familienurlaub-wegen-waldbrand-in-kanada-ab_cd803865-a7b0-4384-9f45-d9dee957e249.html,https://www.focus.de/kultur/stars/peter-maffay-bricht-familienurlaub-wegen-waldbrand-in-kanada-ab_cd803865-a7b0-4384-9f45-d9dee957e249.html,0,www.focus.de,Peter Maffay bricht Familienurlaub wegen Waldbrand in Kanada ab,Ein Waldbrand hat den Familienurlaub von Peter Maffay vorzeitig beendet. Der Musiker und seine Angehörigen traten wegen der gefährlichen Lage die Heimreise an.,"https://quadro.burda-forward.de/ctf/e96c1c81-2bfc-4e25-a188-c61691f65821.059e4278-433c-4190-a10c-183068b65d20.jpg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(3041,1562)&hash=14bf22eb320fda262d0b418e729fabede3ed07fe774cf8b9d5077c9c25a39d02",2026-08-15T04:21:00Z,,"Peter Maffay, der gerade von Gloria von Thurn und Taxis verspottet wurde, hat seine Kanada-Reise vorzeitig abgebrochen. Der Musiker war mit seiner Frau und der gemeinsamen Tochter im Westen des Lande… [+1716 chars]",,de,'Waldbrand'
https://www.welt.de/vermischtes/video6a7ff41ca87e8142c31d0b14/waldbrand-in-nrw-die-nacht-war-nochmal-schwierig-da-hilfe-aus-der-luft-gefehlt-hat.html,https://www.welt.de/vermischtes/video6a7ff41ca87e8142c31d0b14/waldbrand-in-nrw-die-nacht-war-nochmal-schwierig-da-hilfe-aus-der-luft-gefehlt-hat.html,0,www.welt.de,"„Die Nacht war nochmal schwierig, da Hilfe aus der Luft gefehlt hat“","Hunderte Feuerwehrleute kämpfen in Hürtgenwald gegen den größten Waldbrand in Nordrhein-Westfalen. 2000 Menschen mussten ihre Häuser verlassen. „Bei Dunkelheit können die Löschhubschrauber nicht mehr helfen, und das war schwierig für die Einsatzkräfte“, beric…",https://images.welt.de/6a7ff41ca87e8142c31d0b14/79dcecdcbd509bb3d9cfa6e3b80b382d/ci16x9-w1200/dpa-com-260814-936-62660-jpg,2026-08-15T05:37:35Z,,Hunderte Feuerwehrleute kämpfen in Hürtgenwald gegen den größten Waldbrand in Nordrhein-Westfalen. 2000 Menschen mussten ihre Häuser verlassen. Bei Dunkelheit können die Löschhubschrauber nicht mehr … [+151 chars],,de,'Waldbrand'
https://www.welt.de/vermischtes/video6a7ff41ca87e8142c31d0b14/waldbrand-in-nrw-bundeswehr-panzer-schlagen-den-weg-im-wald-frei-damit-loeschfahrzeuge-durchfahren-koennen.html,https://www.welt.de/vermischtes/video6a7ff41ca87e8142c31d0b14/waldbrand-in-nrw-bundeswehr-panzer-schlagen-den-weg-im-wald-frei-damit-loeschfahrzeuge-durchfahren-koennen.html,0,www.welt.de,"„Bundeswehr-Panzer schlagen den Weg im Wald frei, damit Löschfahrzeuge durchfahren können“","Hunderte Feuerwehrleute kämpfen in Hürtgenwald gegen den größten Waldbrand in Nordrhein-Westfalen. 2000 Menschen mussten ihre Häuser verlassen. „Bei Dunkelheit können die Löschhubschrauber nicht mehr helfen, und das war schwierig für die Einsatzkräfte“, beric…",https://images.welt.de/6a7ff41ca87e8142c31d0b14/79dcecdcbd509bb3d9cfa6e3b80b382d/ci16x9-w1200/dpa-com-260814-936-62660-jpg,2026-08-15T05:37:35Z,,Hunderte Feuerwehrleute kämpfen in Hürtgenwald gegen den größten Waldbrand in Nordrhein-Westfalen. 2000 Menschen mussten ihre Häuser verlassen. Bei Dunkelheit können die Löschhubschrauber nicht mehr … [+151 chars],,de,'Waldbrand Feuerwehr'
https://www.zeit.de/news/2026-08/15/huertgenwald-wetterdienst-rechnet-nicht-mit-regen,https://www.zeit.de/news/2026-08/15/huertgenwald-wetterdienst-rechnet-nicht-mit-regen,0,www.zeit.de,Waldbrand: Hürtgenwald: Wetterdienst rechnet nicht mit Regen,Hier finden Sie Informationen zu dem Thema „Waldbrand“. Lesen Sie jetzt „Hürtgenwald: Wetterdienst rechnet nicht mit Regen“.,https://img.zeit.de/news/2026-08/15/huertgenwald-wetterdienst-rechnet-nicht-mit-regen-image-group/wide__1300x731,2026-08-15T05:56:40Z,,Im Kampf gegen den großen Waldbrand im Hürtgenwald in der Eifel können die Einsatzkräfte auch am Samstag nicht mit Regen rechnen. Für Nordrhein-Westfalen sagt der Deutsche Wetterdienst (DWD) keinen f… [+1095 chars],,de,'Waldbrand Hektar'
