index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.n-tv.de/ratgeber/Waldbrandgefahr-steigt-Wie-man-sich-richtig-verhaelt-article25847255.html,https://www.n-tv.de/ratgeber/Waldbrandgefahr-steigt-Wie-man-sich-richtig-verhaelt-article25847255.html,0,www.n-tv.de,Erhöhtes Risiko am Wochenende: Waldbrandgefahr steigt: Wie man sich richtig verhält,"Unbedachtes und unvorsichtiges Verhalten im Wald und um den Wald herum kann bei anhaltender Trockenheit schnell zum Problem werden. Schon ein Funke genügt, um einen Waldbrand auszulösen. So beugt man vor.",https://www.n-tv.de/img/incoming/crop25846963/9131329702-cImg_16_9-w1200/Hochste-Alarmstufe-im-Wald-In-Teilen-Deutschlands-gilt-Gefahrenstufe-5-und-schon-ein-Funke-kann-zur-Katastrophe-fuhren.jpg,2025-06-20T10:54:42Z,,"Unbedachtes und unvorsichtiges Verhalten im Wald und um den Wald herum kann bei anhaltender Trockenheit schnell zum Problem werden. Schon ein Funke genügt, um einen Waldbrand auszulösen. So beugt man… [+2476 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/sachsen/umwelt--sachsenforst-warnt-vor-hoher-waldbrandgefahr-am-wochenende-35827506.html,https://www.stern.de/gesellschaft/regional/sachsen/umwelt--sachsenforst-warnt-vor-hoher-waldbrandgefahr-am-wochenende-35827506.html,0,www.stern.de,Umwelt: Sachsenforst warnt vor hoher Waldbrandgefahr am Wochenende,Pirna (sn) - Vor hoher Waldbrandgefahr in großen Teilen Sachsens am Wochenende warnt der Staatsbetrieb Sachsenforst. An der sächsisch-brandenburgischen,https://image.stern.de/35827508/t/g6/v1/w1440/r1.7778/-/20--65jz5cy2xrv10axs2048jpeg---9362b05b6bd096df.jpg,2025-06-20T13:16:30Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Wenig Regen, hohe Temperaturen und Wind haben die Böden in Sachsens Wäldern ausgetrocknet. Beim Besuch ist besondere Vorsicht geboten.
Vor hoher… [+1178 chars]",,de,'Waldbrände'
https://www.bild.de/regional/niedersachsen/alfeld-zeuge-meldet-waldbrand-und-feuerwehr-reagiert-685660e4b12b7904d1ec183c,https://www.bild.de/regional/niedersachsen/alfeld-zeuge-meldet-waldbrand-und-feuerwehr-reagiert-685660e4b12b7904d1ec183c,0,www.bild.de,Alfeld - Zeugen melden Waldbrand bei Alfeld,Ein Zeuge meldete einen Waldbrand bei Alfeld. Die Feuerwehr löschte das Feuer rechtzeitig. Die Polizei sucht Hinweise zur Brandursache.,"https://images.bild.de/685660e4b12b7904d1ec183c/91f518c3d9ed50581e0578b8535ceef9-landscape,b485da6b?w=1280",2025-06-21T07:58:44Z,,"Alfeld Am 20.06.2025 hat ein aufmerksamer Zeuge die Feuerwehr über einen Waldbrand zwischen Alfeld und Warzen informiert.
Gegen 21:11 Uhr bemerkte der Zeuge das Feuer, das mehrere Stöcke und Äste er… [+386 chars]",,de,'Waldbrand Feuerwehr'
https://orf.at/stories/3397380/,https://orf.at/stories/3397380/,0,orf.at,Waldbrand an Kroatiens Küste: Touristen fliehen,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2025-06-21T09:38:30Z,,"Ein heftiger Vegetationsbrand wütet derzeit an der kroatischen Adria-Küste und führt dazu, dass viele Touristinnen und Touristen fliehen. Mehrere beliebte Touristenorte am Meer sind betroffen. Ein Ab… [+840 chars]",,de,'Waldbrand Häuser'
https://www.diepresse.com/19817012/beliebte-kuestenorte-betroffen-touristen-fliehen-vor-waldbrand-an-kroatiens-adria,https://www.diepresse.com/19817012/beliebte-kuestenorte-betroffen-touristen-fliehen-vor-waldbrand-an-kroatiens-adria,0,www.diepresse.com,Beliebte Küstenorte betroffen: Touristen fliehen vor Waldbrand an Kroatiens Adria,Etwa 30 Kilometer südlich von Split ist ein Feuer ausgebrochen. Die Wasserpolizei bringt Menschen in Sicherheit. Laut Feuerwehr ist der Brand „völlig außer Kontrolle“.,https://img.diepresse.com/public/incoming/x2dm31-imago-images-0822754482/alternates/DPR_SOCIAL_NACHRICHTEN/imago%20images%200822754482,2025-06-21T09:50:26Z,,"Etwa 30 Kilometer südlich von Split ist ein Feuer ausgebrochen. Die Wasserpolizei bringt Menschen in Sicherheit. Laut Feuerwehr ist der Brand völlig außer Kontrolle.
Ein heftiger Vegetationsbrand wü… [+1042 chars]",,de,'Waldbrand'
https://www.faz.net/aktuell/gesellschaft/ungluecke/touristen-fliehen-vor-waldbrand-an-kroatiens-adria-110550047.html,https://www.faz.net/aktuell/gesellschaft/ungluecke/touristen-fliehen-vor-waldbrand-an-kroatiens-adria-110550047.html,0,www.faz.net,Touristen fliehen vor Waldbrand an Kroatiens Adria,"Waldbrand im Touristenparadies Kroatien: Mehrere Orte an der Adria sind betroffen, Hunderte Menschen werden in Sicherheit gebracht. Laut Medienberichten ist der Brand „völlig außer Kontrolle“.",https://media1.faz.net/ppmedia/aktuell/gesellschaft/255537821/1.10550049/facebook_teaser/ein-kroatisches-loeschflugzeug.jpg,2025-06-21T10:30:10Z,,"Ein heftiger Vegetationsbrand wütet an der kroatischen Adria-Küste und führt dazu, dass viele Touristen fliehen. Mehrere beliebte Touristenorte am Meer sind betroffen. Ein Abschnitt der Autobahn entl… [+827 chars]",,de,'Waldbrand'
https://www.n-tv.de/panorama/Touristen-werden-wegen-Braenden-in-Kroatien-evakuiert-article25849826.html,https://www.n-tv.de/panorama/Touristen-werden-wegen-Braenden-in-Kroatien-evakuiert-article25849826.html,0,www.n-tv.de,Beliebte Urlaubsorte betroffen: Touristen werden wegen Bränden in Kroatien evakuiert,Verheerende Waldbrände kommen im Sommer immer häufiger vor. Auch das beliebte Urlaubsziel Kroatien leidet darunter. Wegen eines Feuers müssen nun mehrere Hundert Menschen an der Adria-Küste in Sicherheit gebracht werden.,https://www.n-tv.de/img/incoming/crop25849833/3231321723-cImg_16_9-w1200/532256561.jpg,2025-06-21T10:31:26Z,,Verheerende Waldbrände kommen im Sommer immer häufiger vor. Auch das beliebte Urlaubsziel Kroatien leidet darunter. Wegen eines Feuers müssen nun mehrere Hundert Menschen an der Adria-Küste in Sicher… [+1041 chars],,de,'Waldbrände'
https://www.sueddeutsche.de/panorama/kroatien-split-adria-waldbrand-touristen-fliehen-li.3272547,https://www.sueddeutsche.de/panorama/kroatien-split-adria-waldbrand-touristen-fliehen-li.3272547,0,www.sueddeutsche.de,Adria: Waldbrand an Kroatiens Küste - Touristen fliehen,"Mehrere Orte an der Adria sind betroffen, Hunderte Menschen werden in Sicherheit gebracht. Feuerwehrleuten zufolge ist das Feuer außer Kontrolle.",https://www.sueddeutsche.de/2025/06/21/103dd9de-d1f6-4e6e-bcbf-c693cf541f89.jpeg?q=60&fm=webp&width=1200&rect=0%2C183%2C4000%2C2250,2025-06-21T11:55:56Z,,Das Feuer brach etwa 30 Kilometer südlich von Split im Gebiet der Siedlungen Pisak und Marusici aus. Marusici mit seinen etwa 200 Einwohnern und vielen Touristen wurde evakuiert. Die Wasserpolizei br… [+428 chars],,de,'Waldbrand'
https://www.tagesschau.de/ausland/kroatien-waldbrand-evakuierung-100.html,https://www.tagesschau.de/ausland/kroatien-waldbrand-evakuierung-100.html,0,www.tagesschau.de,Verdacht auf Brandstiftung: Menschen fliehen vor Waldbrand in Kroatien,"An der kroatischen Adriaküste südlich von Split ist ein Feuer ausgebrochen, Wälder und Büsche brennen. Zahlreiche Menschen - darunter viele Touristen - mussten evakuiert werden. Laut Feuerwehr ist der Brand völlig außer Kontrolle.",https://images.tagesschau.de/image/3cb7917c-cec4-41e5-8b89-beebb3a4fc8a/AAABl5JqNT4/AAABkZLlo-k/16x9-big/sendungsbild-1567088.jpg?width=1280,2025-06-21T12:28:23Z,,"Stand: 21.06.2025 14:28 Uhr
An der kroatischen Adriaküste südlich von Split ist ein Feuer ausgebrochen, Wälder und Büsche brennen. Zahlreiche Menschen - darunter viele Touristen - mussten evakuiert … [+1590 chars]",,de,'Waldbrand Feuerwehr'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/waldbrandgefahrenindex--waldbrandgefahr-steigt-im-suedwesten-35829326.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/waldbrandgefahrenindex--waldbrandgefahr-steigt-im-suedwesten-35829326.html,0,www.stern.de,Waldbrandgefahrenindex: Waldbrandgefahr steigt im Südwesten,Stuttgart (lsw) - Am Ende einer Woche weitgehend ohne Regen steigt die Waldbrandgefahr in Baden-Württemberg. Für große Teile des Landes sagt der Deutsche,https://image.stern.de/35829328/t/1V/v1/w1440/r1.7778/-/21--mtdzttxuwav4axs2048jpeg---63eb2bef05fa0c81.jpg,2025-06-21T12:44:12Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Mehrere Tage kein Regen - das hat Folgen auch für die Natur. Es gilt, ein paar Regeln zu beachten.
Am Ende einer Woche weitgehend ohne Regen ste… [+799 chars]",,de,'Waldbrand'
https://www.zeit.de/gesellschaft/zeitgeschehen/2025-06/feuer-waldbrand-adria-kroatien-tourismus,https://www.zeit.de/gesellschaft/zeitgeschehen/2025-06/feuer-waldbrand-adria-kroatien-tourismus,0,www.zeit.de,Trockenheit: Urlauber fliehen vor Waldbrand an Kroatiens Adria,Nahe der kroatischen Urlaubsorte Split und Makarska brennt es. Viele Menschen wurden in Sicherheit gebracht. Die Polizei ermittelt wegen des Verdachts auf Brandstiftung.,https://img.zeit.de/gesellschaft/2025-06/kroatien-waldbrand-bild/wide__1300x731,2025-06-21T13:23:41Z,,"Wegen eines Vegetationsbrandes an der kroatischen Adria-Küste müssen zahlreiche Touristen aus dem Urlaubsgebiet fliehen. Mehrere beliebte Urlaubsorte am Meer sind betroffen. Ein Abschnitt der
 Autob… [+1481 chars]",,de,'Waldbrand trocken'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/rund-500-einsatzkraefte--hunderte-feuerwehrleute-ueben-waldbrandbekaempfung-35829418.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/rund-500-einsatzkraefte--hunderte-feuerwehrleute-ueben-waldbrandbekaempfung-35829418.html,0,www.stern.de,Rund 500 Einsatzkräfte: Hunderte Feuerwehrleute üben Waldbrandbekämpfung,"Feuerwehrleute erwarten, dass die Gefahr für Waldbrände bei anhaltenden Trockenperioden steigt. Deshalb bereiten sie sich mit einer großen Übung in Ostniedersachsen vor - mit einem echten Feuer.",https://image.stern.de/35829420/t/Qf/v1/w1440/r1.7778/-/21--rqq23n4kviv5axs2048jpeg---daeb6ef78fcdf2cd.jpg,2025-06-21T13:30:35Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Feuerwehrleute erwarten, dass die Gefahr für Waldbrände bei anhaltenden Trockenperioden steigt. Deshalb bereiten sie sich mit einer großen Übung … [+3594 chars]",,de,'Waldbrand Feuerwehr'
https://www.zeit.de/news/2025-06/21/hunderte-feuerwehrleute-ueben-waldbrandbekaempfung,https://www.zeit.de/news/2025-06/21/hunderte-feuerwehrleute-ueben-waldbrandbekaempfung,0,www.zeit.de,Rund 500 Einsatzkräfte: Hunderte Feuerwehrleute üben Waldbrandbekämpfung,Hier finden Sie Informationen zu dem Thema „Rund 500 Einsatzkräfte“. Lesen Sie jetzt „Hunderte Feuerwehrleute üben Waldbrandbekämpfung“.,https://img.zeit.de/news/2025-06/21/hunderte-feuerwehrleute-ueben-waldbrandbekaempfung-image-group/wide__1300x731,2025-06-21T13:30:35Z,,"Bei schweißtreibenden, sommerlichen Temperaturen haben Hunderte Einsatzkräfte im Landkreis Lüneburg unter realen Bedingungen geübt, einen Waldbrand zu bekämpfen. Dazu wurde unter Aufsicht der Einsatz… [+3352 chars]",,de,'Waldbrand'
https://www.stern.de/panorama/waldbrand-in-kroatien---noch-nicht-unter-kontrolle-35829290.html,https://www.stern.de/panorama/waldbrand-in-kroatien---noch-nicht-unter-kontrolle-35829290.html,0,www.stern.de,Kroatische Adria-Küste: Touristen fliehen vor Waldbränden – Verdacht auf Brandstiftung,"An der kroatischen Adriaküste, nahe Split, bedroht ein Waldbrand mehrere Orte. Hunderte Menschen, darunter viele Touristen, wurden evakuiert. Was Reisende wissen sollten.",https://image.stern.de/35829292/t/gs/v3/w1440/r1.7778/-/waldbrand-aufmacher-kroatien.jpg,2025-06-21T13:52:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
An der kroatischen Adriaküste, nahe Split, bedroht ein Waldbrand mehrere Orte. Hunderte Menschen, darunter viele Touristen, wurden evakuiert. Was… [+2268 chars]",,de,'Waldbrand'
https://www.bild.de/news/ausland/waldbrand-in-kroatien-touristen-an-der-adria-kueste-werden-evakuiert-68568100b12b7904d1ec1a16,https://www.bild.de/news/ausland/waldbrand-in-kroatien-touristen-an-der-adria-kueste-werden-evakuiert-68568100b12b7904d1ec1a16,0,www.bild.de,Kroatien-Touristen fliehen vor den Flammen - Feuerwalze im Urlaubsparadies,Feuerwalze im Urlaubsparadies: Ein Waldbrand sorgt an der kroatischen Adria-Küste für Chaos und Angst.,"https://images.bild.de/68568100b12b7904d1ec1a16/2ff2d71d57a6340844d9b36f4c0317db,af1bb941?w=1280",2025-06-21T13:54:58Z,,"Flammen-Inferno im Urlaubsparadies: Ein verheerender Vegetationsbrand sorgt an der kroatischen Adria-Küste für Chaos und Angst.
Rund 30 Kilometer südlich von Split wütet das Feuer in den Siedlungen … [+1909 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2025-06/21/waldbrand-bei-cottbus-legt-bahnverkehr-lahm,https://www.zeit.de/news/2025-06/21/waldbrand-bei-cottbus-legt-bahnverkehr-lahm,0,www.zeit.de,Brände: Waldbrand bei Cottbus legt Bahnverkehr lahm,Hier finden Sie Informationen zu dem Thema „Brände“. Lesen Sie jetzt „Waldbrand bei Cottbus legt Bahnverkehr lahm“.,https://img.zeit.de/news/2025-06/21/waldbrand-bei-cottbus-legt-bahnverkehr-lahm-image-group/wide__1300x731,2025-06-21T15:32:10Z,,"Auf der Strecke zwischen Cottbus und Drebkau sind am Nachmittag die Züge ausgefallen. Wie die Feuerwehr mitteilte, hatte sich ein Waldbodenfeuer auf rund 1.500 Quadratmetern ausgebreitet. Auch ein an… [+264 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/braende--waldbrand-bei-cottbus-legt-bahnverkehr-lahm-35829610.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/braende--waldbrand-bei-cottbus-legt-bahnverkehr-lahm-35829610.html,0,www.stern.de,Brände: Waldbrand bei Cottbus legt Bahnverkehr lahm,"Cottbus (bb) - Auf der Strecke zwischen Cottbus und Drebkau sind am Nachmittag die Züge ausgefallen. Wie die Feuerwehr mitteilte, hatte sich ein",https://image.stern.de/35829612/t/7x/v1/w1440/r1.7778/-/21--qwesswigebv2axs2048jpeg---6c04b3a24b23fcb1.jpg,2025-06-21T15:32:10Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Zwischen Cottbus und Drebkau kommt es zu einem Waldbodenfeuer. Die Strecke wird vollständig gesperrt. Mehrere Züge fallen aus.
Auf der Strecke z… [+406 chars]",,de,'Waldbrand'
https://www.tagesspiegel.de/berlin/brande-waldbrand-bei-cottbus-legt-bahnverkehr-lahm-13892992.html,https://www.tagesspiegel.de/berlin/brande-waldbrand-bei-cottbus-legt-bahnverkehr-lahm-13892992.html,0,www.tagesspiegel.de,Brände: Waldbrand bei Cottbus legt Bahnverkehr lahm,Zwischen Cottbus und Drebkau kommt es zu einem Waldbodenfeuer. Die Strecke wird vollständig gesperrt. Mehrere Züge fallen aus.,https://www.tagesspiegel.de/images/13892989/alternates/BASE_16_9_W1400/1750519995000/feuerwehr-in-brandenburg.jpeg,2025-06-21T15:33:15Z,,"Auf der Strecke zwischen Cottbus und Drebkau sind am Nachmittag die Züge ausgefallen. Wie die Feuerwehr mitteilte, hatte sich ein Waldbodenfeuer auf rund 1.500 Quadratmetern ausgebreitet. Auch ein an… [+318 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2025-06/21/waldbrand-bei-schoenberg-geloescht-gefahr-landesweit-hoch,https://www.zeit.de/news/2025-06/21/waldbrand-bei-schoenberg-geloescht-gefahr-landesweit-hoch,0,www.zeit.de,Sonntag höchste Stufe erwartet: Waldbrand bei Schönberg gelöscht - Gefahr landesweit hoch,Hier finden Sie Informationen zu dem Thema „Sonntag höchste Stufe erwartet“. Lesen Sie jetzt „Waldbrand bei Schönberg gelöscht - Gefahr landesweit hoch“.,https://img.zeit.de/news/2025-06/21/waldbrand-bei-schoenberg-geloescht-gefahr-landesweit-hoch-image-group/wide__1300x731,2025-06-21T19:38:18Z,,"Die Waldbrandgefahr in Brandenburg bleibt hoch: Die Feuerwehren haben im Tagesverlauf bereits mehrere kleinere Brände gelöscht.
In Schönberg (Kreis Ostprignitz-Ruppin) brannten am Nachmittag nach An… [+1664 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/sonntag-hoechste-stufe-erwartet--waldbrand-bei-schoenberg-geloescht---gefahr-landesweit-hoch-35829818.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/sonntag-hoechste-stufe-erwartet--waldbrand-bei-schoenberg-geloescht---gefahr-landesweit-hoch-35829818.html,0,www.stern.de,Sonntag höchste Stufe erwartet: Waldbrand bei Schönberg gelöscht - Gefahr landesweit hoch,"Es ist heiß, es ist trocken - und damit steigt die Gefahr für Waldbrände. In Brandenburg wurden im Tagesverlauf mehrere Feuer gelöscht.",https://image.stern.de/35829820/t/Ur/v1/w1440/r1.7778/-/21--khrjiopy6bv3axs2048jpeg---e316e138252c6d16.jpg,2025-06-21T19:38:18Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Es ist heiß, es ist trocken - und damit steigt die Gefahr für Waldbrände. In Brandenburg wurden im Tagesverlauf mehrere Feuer gelöscht.
Die Wald… [+1816 chars]",,de,'Waldbrand'
https://www.tagesspiegel.de/berlin/sonntag-hochste-stufe-erwartet-waldbrand-bei-schonberg-geloscht-gefahr-landesweit-hoch-13893481.html,https://www.tagesspiegel.de/berlin/sonntag-hochste-stufe-erwartet-waldbrand-bei-schonberg-geloscht-gefahr-landesweit-hoch-13893481.html,0,www.tagesspiegel.de,Sonntag höchste Stufe erwartet: Waldbrand bei Schönberg gelöscht - Gefahr landesweit hoch,"Es ist heiß, es ist trocken – und damit steigt die Gefahr für Waldbrände. In Brandenburg wurden im Tagesverlauf mehrere Feuer gelöscht. Am Sonntag wird die höchste Gefahrenstufe erwartet.",https://www.tagesspiegel.de/images/13893478/alternates/BASE_16_9_W1400/1750534798000/waldbrand-in-brandenburg.jpeg,2025-06-21T19:39:58Z,,"Die Waldbrandgefahr in Brandenburg bleibt hoch: Die Feuerwehren haben im Tagesverlauf bereits mehrere kleinere Brände gelöscht.
In Schönberg (Kreis Ostprignitz-Ruppin) brannten am Nachmittag nach An… [+2298 chars]",,de,'Waldbrand trocken'
https://www.stern.de/panorama/wetter--heisser-sonntag-erwartet---waldbrandgefahr-steigt-35830018.html,https://www.stern.de/panorama/wetter--heisser-sonntag-erwartet---waldbrandgefahr-steigt-35830018.html,0,www.stern.de,Wetter: Heißer Sonntag erwartet - Waldbrandgefahr steigt,Die Hitze vom Samstag wird heute voraussichtlich übertroffen. Der Deutsche Wetterdienst warnt für viele Regionen vor einer starken Wärmebelastung. Auch die Waldbrandgefahr steigt.,https://image.stern.de/35830020/t/Zi/v1/w1440/r1.7778/-/22--hhvrmrkyamv3axs2048jpeg---f05d4d5c3c9d5adb.jpg,2025-06-22T02:52:44Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Hitze vom Samstag wird heute voraussichtlich übertroffen. Der Deutsche Wetterdienst warnt für viele Regionen vor einer starken Wärmebelastung… [+3134 chars]",,de,'Waldbrand'
https://www.tagesspiegel.de/berlin/feuerwehr-zahlreiche-brande-in-brandenburg-feuer-nahe-dem-flughafen-13894579.html,https://www.tagesspiegel.de/berlin/feuerwehr-zahlreiche-brande-in-brandenburg-feuer-nahe-dem-flughafen-13894579.html,0,www.tagesspiegel.de,Feuerwehr: Zahlreiche Brände in Brandenburg - Feuer nahe dem Flughafen,Das trockene Wetter begünstigt Waldbrände. Die Gefahr ist in ganz Brandenburg hoch. An mehreren Orten brechen Feuer aus - eines sorgt für besonderes Aufsehen.,https://www.tagesspiegel.de/images/13896613/alternates/BASE_16_9_W1400/1750606815000/waldbrand-bei-lindow.jpeg,2025-06-22T08:37:21Z,,Die trockene Hitze hat in Brandenburg am Wochenende zahlreiche Brände ausgelöst. Für alle Landkreise und kreisfreien Städte galt am Sonntag nach Angaben des Umweltministeriums die höchste Gefahrenstu… [+3937 chars],,de,'Waldbrände'
https://www.tagesspiegel.de/berlin/feuerwehr-waldbrandgefahr-in-brandenburg-sehr-hoch-feuer-nahe-ber-13894579.html,https://www.tagesspiegel.de/berlin/feuerwehr-waldbrandgefahr-in-brandenburg-sehr-hoch-feuer-nahe-ber-13894579.html,0,www.tagesspiegel.de,Feuerwehr: Waldbrandgefahr in Brandenburg sehr hoch - Feuer nahe BER,Das trockene Wetter begünstigt Waldbrände. Die Gefahr ist in ganz Brandenburg hoch. An mehreren Orten brechen Feuer aus - eines sorgt für besonderes Aufsehen.,https://www.tagesspiegel.de/images/13896073/alternates/BASE_16_9_W1400/1750600640000/waldbrand-bei-lindow.jpeg,2025-06-22T08:37:21Z,,Gleich an mehreren Stellen in Brandenburg sind bei einer sehr hohen Waldbrandgefahr Feuer ausgebrochen. Für alle Landkreise und kreisfreien Städte galt angesichts der Trockenheit nach Angaben des Umw… [+3310 chars],,de,'Waldbrand trocken'
https://orf.at/stories/3397448/,https://orf.at/stories/3397448/,0,orf.at,Waldbrände an kroatischer Küste gelöscht,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2025-06-22T09:52:50Z,,Die heftigen Waldbrände an der kroatischen Küste vom Samstag konnten bis heute gelöscht werden. Das berichtet die Lokalzeitung Slobodna Dalmacija online. Die Polizei gehe von Brandstiftung aus und se… [+1341 chars],,de,'Waldbrände'
https://www.diepresse.com/19817012/ermittlungen-nach-heftigen-waldbraenden-in-urlaubsregionen-in-kroatien,https://www.diepresse.com/19817012/ermittlungen-nach-heftigen-waldbraenden-in-urlaubsregionen-in-kroatien,0,www.diepresse.com,Ermittlungen nach heftigen Waldbränden in Urlaubsregionen in Kroatien,Mehrere Feuer hatten auf einer Strecke von etwa 50 Kilometern südlich von Split in mehreren Ortschaften Häuser und parkende Autos erfasst. Sie sind gelöscht. Die Polizei sucht die Brandstifter.,https://img.diepresse.com/public/incoming/x2dm31-imago-images-0822754482/alternates/DPR_SOCIAL_NACHRICHTEN/imago%20images%200822754482,2025-06-22T11:48:18Z,,"Mehrere Feuer hatten auf einer Strecke von etwa 50 Kilometern südlich von Split in mehreren Ortschaften Häuser und parkende Autos erfasst. Sie sind gelöscht. Die Polizei sucht die Brandstifter.
Die … [+1693 chars]",,de,'Waldbrände'
https://www.stern.de/gesellschaft/regional/sachsen/gefahrenstufe-fuenf--waldbrandgefahr-in-sachsen---hoechste-warnstufe-im-norden-35830946.html,https://www.stern.de/gesellschaft/regional/sachsen/gefahrenstufe-fuenf--waldbrandgefahr-in-sachsen---hoechste-warnstufe-im-norden-35830946.html,0,www.stern.de,Gefahrenstufe fünf: Waldbrandgefahr in Sachsen - höchste Warnstufe im Norden,Dresden (sn) - Die aktuelle Waldbrandgefahr in Sachsen ist angesichts der Trockenheit im ganzen Land sehr hoch. In den nördlichen Regionen der Landkreise,https://image.stern.de/35830948/t/LK/v1/w1440/r1.7778/-/22--e5i7yymcabv9axs2048jpeg---3034d71f2bb93c58.jpg,2025-06-22T13:06:26Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Das trockene Wetter begünstigt Waldbrände. Die Gefahr ist vor allem in einigen Regionen hoch.
Die aktuelle Waldbrandgefahr in Sachsen ist angesi… [+1094 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/feuerwehr--waldbrandgefahr-in-brandenburg-sehr-hoch---feuer-nahe-ber-35830388.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/feuerwehr--waldbrandgefahr-in-brandenburg-sehr-hoch---feuer-nahe-ber-35830388.html,0,www.stern.de,Feuerwehr: Waldbrandgefahr in Brandenburg sehr hoch - Feuer nahe BER,Das trockene Wetter begünstigt Waldbrände. Die Gefahr ist in ganz Brandenburg hoch. An mehreren Orten brechen Feuer aus - eines sorgt für besonderes Aufsehen.,https://image.stern.de/35831114/t/bH/v1/w1440/r1.7778/-/22--sbkyrbza72v13axs2048jpeg---952820030cb23051.jpg,2025-06-22T13:55:10Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Das trockene Wetter begünstigt Waldbrände. Die Gefahr ist in ganz Brandenburg hoch. An mehreren Orten brechen Feuer aus - eines sorgt für besonde… [+2760 chars]",,de,'Waldbrand trocken'
https://www.focus.de/panorama/sogar-die-ausruestung-schmilzt-feuerwehr-kaempft-gegen-waldbraende-in-brandenburg_347ddbde-1a10-4f8d-b767-8f9d7d8e302a.html,https://www.focus.de/panorama/sogar-die-ausruestung-schmilzt-feuerwehr-kaempft-gegen-waldbraende-in-brandenburg_347ddbde-1a10-4f8d-b767-8f9d7d8e302a.html,0,www.focus.de,Sogar die Ausrüstung schmilzt: Feuerwehr kämpft gegen Waldbrände in Brandenburg,Das trockene Wetter begünstigt Waldbrände. Die Gefahr ist in ganz Brandenburg hoch. An mehreren Orten brechen Feuer aus - eines sorgt für besonderes Aufsehen.,https://quadro.burda-forward.de/ctf/efc2ee48-231d-4388-9d52-a7dda900c34f.9411c16c-7cd7-43c5-aefc-8d56e9f0aa60.jpeg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28800%2C999%29&hash=d767ac84238599083203d591dfe6d3fc447baac83e1f4cdba2fa91346fe7045c,2025-06-22T15:28:01Z,,Gleich an mehreren Stellen in Brandenburg sind bei einer sehr hohen Waldbrandgefahr Feuer ausgebrochen. Für alle Landkreise und kreisfreien Städte galt angesichts der Trockenheit nach Angaben des Umw… [+3065 chars],,de,'Waldbrände'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/feuerwehr--zahlreiche-braende-in-brandenburg---feuer-nahe-dem-flughafen-35830388.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/feuerwehr--zahlreiche-braende-in-brandenburg---feuer-nahe-dem-flughafen-35830388.html,0,www.stern.de,Feuerwehr: Zahlreiche Brände in Brandenburg - Feuer nahe dem Flughafen,Das trockene Wetter begünstigt Waldbrände. Die Gefahr ist in ganz Brandenburg hoch. An mehreren Orten brechen Feuer aus - eines sorgt für besonderes Aufsehen.,https://image.stern.de/35831278/t/Bn/v1/w1440/r1.7778/-/22--pz7svpxtqdv2axs2048jpeg---3d9613a29e7673b7.jpg,2025-06-22T15:38:46Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Das trockene Wetter begünstigt Waldbrände. Die Gefahr ist in ganz Brandenburg hoch. An mehreren Orten brechen Feuer aus - eines sorgt für besonde… [+3390 chars]",,de,'Waldbrände'
