index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesspiegel.de/gesellschaft/panorama/rauchsaule-nahe-gelande-fusion-festival-wegen-waldbrand-evakuiert-15759993.html,https://www.tagesspiegel.de/gesellschaft/panorama/rauchsaule-nahe-gelande-fusion-festival-wegen-waldbrand-evakuiert-15759993.html,0,www.tagesspiegel.de,Rauchsäule nahe Gelände: Fusion-Festival wegen Waldbrand evakuiert,"Außerhalb des Veranstaltungsgeländes in Mecklenburg-Vorpommern ist ein Feuer ausgebrochen. Besucher wurden aufgefordert, sich zur Landebahn eines ehemaligen Militärflugplatzes zu begeben.",https://www.tagesspiegel.de/images/15759996/alternates/BASE_16_9_W1400/1782409283000/fusion-festival-wegen-brand-unterbrochen.jpeg,2026-06-25T17:44:11Z,,"Das Fusion-Festival in Mecklenburg-Vorpommern ist wegen eines Feuers außerhalb des Geländes unterbrochen worden. Das berichtete eine dpa-Reporterin vom Ort des Geschehens in Lärz.
Besucher seien auf… [+964 chars]",,de,'Waldbrand'
https://www.tagesspiegel.de/gesellschaft/panorama/kurzzeitig-evakuiert-wegen-waldbrand-fusion-festival-lauft-nach-unterbrechung-weiter-15759993.html,https://www.tagesspiegel.de/gesellschaft/panorama/kurzzeitig-evakuiert-wegen-waldbrand-fusion-festival-lauft-nach-unterbrechung-weiter-15759993.html,0,www.tagesspiegel.de,Kurzzeitig evakuiert wegen Waldbrand: Fusion-Festival läuft nach Unterbrechung weiter,Zehntausende feiern beim Fusion-Festival an der Mecklenburgischen Seenplatte – doch plötzlich stoppt die Musik. Brände in der Nähe sorgten für eine Unterbrechung. Seit 21 Uhr am Donnerstagabend läuft es wieder.,https://www.tagesspiegel.de/images/15760308/alternates/BASE_16_9_W1400/1782419258000/fusion-festival-wegen-brand-unterbrochen.jpeg,2026-06-25T17:44:11Z,,"Wummernde Bässe, wolkenloser Himmel: Tausende Besucherinnen und Besucher strömten zur Eröffnung der großen Bühnen auf dem Fusion-Festival, einem der größten alternativen Musik- und Kulturfestivals De… [+3178 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/schleswig-holstein--waldbrandgefahr-steigt---foerster-mahnen-zur-vorsicht-37605414.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/schleswig-holstein--waldbrandgefahr-steigt---foerster-mahnen-zur-vorsicht-37605414.html,0,www.stern.de,Schleswig-Holstein: Waldbrandgefahr steigt – Förster mahnen zur Vorsicht,"Hitze, Trockenheit, steigende Waldbrandgefahr: Warum nicht nur Grillen, sondern auch geparkte Autos und Glasflaschen zur Gefahr werden – und wie Tiere mit der Dürre kämpfen.",https://image.stern.de/37605416/t/rg/v1/w1440/r1.7778/-/26--qvrfx7h2qiv6axs2048jpeg---ed0584bb8bdb2289.jpg,2026-06-26T03:45:04Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Hitze, Trockenheit, steigende Waldbrandgefahr: Warum nicht nur Grillen, sondern auch geparkte Autos und Glasflaschen zur Gefahr werden und wie Ti… [+2585 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/waldbraende--waldbrandgefahr-in-brandenburg-erreicht-teils-hoechste-stufe-37605942.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/waldbraende--waldbrandgefahr-in-brandenburg-erreicht-teils-hoechste-stufe-37605942.html,0,www.stern.de,Waldbrände: Waldbrandgefahr in Brandenburg erreicht teils höchste Stufe,"Potsdam (bb) - Die Waldbrandgefahr in Brandenburg steigt, für drei Landkreise gilt inzwischen die höchste Gefahrenstufe 5. Wie aus Daten des Agrar- und",https://image.stern.de/37605944/t/zb/v1/w1440/r1.7778/-/26--uts44i2vksv12axs2048jpeg---ed83b26983ca3002.jpg,2026-06-26T06:21:25Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Entspannung nach Regenfällen währte nur kurz: Trockenheit und Hitze belasten Brandenburgs Wälder - und bringen Gefahren.
Die Waldbrandgefahr… [+1219 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2026-06/26/waldbrandgefahr-in-brandenburg-erreicht-teils-hoechste-stufe,https://www.zeit.de/news/2026-06/26/waldbrandgefahr-in-brandenburg-erreicht-teils-hoechste-stufe,0,www.zeit.de,Waldbrände: Waldbrandgefahr in Brandenburg erreicht teils höchste Stufe,Hier finden Sie Informationen zu dem Thema „Waldbrände“. Lesen Sie jetzt „Waldbrandgefahr in Brandenburg erreicht teils höchste Stufe“.,https://img.zeit.de/news/2026-06/26/waldbrandgefahr-in-brandenburg-erreicht-teils-hoechste-stufe-image-group/wide__1300x731,2026-06-26T06:21:25Z,,"Die Waldbrandgefahr in Brandenburg steigt, für drei Landkreise gilt inzwischen die höchste Gefahrenstufe 5. Wie aus Daten des Agrar- und Umweltministeriums hervorgeht, sind die Landkreise Havelland, … [+1079 chars]",,de,'Waldbrände'
https://www.tagesspiegel.de/berlin/extreme-trockheit-in-brandenburg-waldbrandgefahr-erreicht-teils-hochste-stufe-15760869.html,https://www.tagesspiegel.de/berlin/extreme-trockheit-in-brandenburg-waldbrandgefahr-erreicht-teils-hochste-stufe-15760869.html,0,www.tagesspiegel.de,Extreme Trockheit in Brandenburg: Waldbrandgefahr erreicht teils höchste Stufe,Die Entspannung nach Regenfällen währte nur kurz. Trockenheit und Hitze belasten Brandenburgs Wälder – und bringen Gefahren.,https://www.tagesspiegel.deundefined,2026-06-26T06:22:39Z,,"Die Waldbrandgefahr in Brandenburg steigt, für drei Landkreise gilt inzwischen die höchste Gefahrenstufe 5. Wie aus Daten des Agrar- und Umweltministeriums hervorgeht, sind die Landkreise Havelland, … [+1383 chars]",,de,'Waldbrand Hitze'
https://www.tagesspiegel.de/berlin/waldbrande-waldbrandgefahr-in-brandenburg-erreicht-teils-hochste-stufe-15760869.html,https://www.tagesspiegel.de/berlin/waldbrande-waldbrandgefahr-in-brandenburg-erreicht-teils-hochste-stufe-15760869.html,0,www.tagesspiegel.de,Waldbrände: Waldbrandgefahr in Brandenburg erreicht teils höchste Stufe,Die Entspannung nach Regenfällen währte nur kurz: Trockenheit und Hitze belasten Brandenburgs Wälder - und bringen Gefahren.,https://www.tagesspiegel.deundefined,2026-06-26T06:22:39Z,,"Die Waldbrandgefahr in Brandenburg steigt, für drei Landkreise gilt inzwischen die höchste Gefahrenstufe 5. Wie aus Daten des Agrar- und Umweltministeriums hervorgeht, sind die Landkreise Havelland, … [+1133 chars]",,de,'Waldbrände'
https://www.zeit.de/news/2026-06/26/waldbrandgefahr-ist-sehr-hoch,https://www.zeit.de/news/2026-06/26/waldbrandgefahr-ist-sehr-hoch,0,www.zeit.de,Trockenheit: Waldbrandgefahr ist sehr hoch,Hier finden Sie Informationen zu dem Thema „Trockenheit“. Lesen Sie jetzt „Waldbrandgefahr ist sehr hoch“.,https://img.zeit.de/news/2026-06/26/waldbrandgefahr-ist-sehr-hoch-image-group/wide__1300x731,2026-06-26T09:32:11Z,,"Die Waldbrandgefahr in Niedersachsen hat örtlich die höchste Stufe erreicht. Vor allem der Osten um die Lüneburger Heide ist betroffen - doch nicht nur, wie aus Daten des Deutschen Wetterdienstes (DW… [+1035 chars]",,de,'Waldbrände'
https://www.zeit.de/news/2026-06/26/steigende-waldbrandgefahr-minister-mahnt-zur-vorsicht,https://www.zeit.de/news/2026-06/26/steigende-waldbrandgefahr-minister-mahnt-zur-vorsicht,0,www.zeit.de,Umwelt: Steigende Waldbrandgefahr - Minister mahnt zur Vorsicht,Hier finden Sie Informationen zu dem Thema „Umwelt“. Lesen Sie jetzt „Steigende Waldbrandgefahr - Minister mahnt zur Vorsicht“.,https://img.zeit.de/news/2026-06/26/steigende-waldbrandgefahr-minister-mahnt-zur-vorsicht-image-group/wide__1300x731,2026-06-26T10:56:13Z,,"Laut Wirtschaftsministerium wird die Gefahr für Waldbrände in Sachsen-Anhalt aufgrund der anhaltenden Hitze am Wochenende deutlich steigen. Es sei davon auszugehen, dass in weiteren Regionen mit der … [+648 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/umwelt--steigende-waldbrandgefahr---minister-mahnt-zur-vorsicht-37607928.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/umwelt--steigende-waldbrandgefahr---minister-mahnt-zur-vorsicht-37607928.html,0,www.stern.de,Umwelt: Steigende Waldbrandgefahr - Minister mahnt zur Vorsicht,Bei Temperaturen weit über 30 Grad und Sonne satt entstehen nicht nur für Menschen besondere Gefahren. In den Wäldern kann es deutlich schneller zu Bränden kommen. Was deshalb beachtet werden muss.,https://image.stern.de/37607930/t/zO/v1/w1440/r1.7778/-/26--u5z3oz5bgmv4axs2048jpeg---1d4c95a4d75e5ffd.jpg,2026-06-26T10:56:13Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Bei Temperaturen weit über 30 Grad und Sonne satt entstehen nicht nur für Menschen besondere Gefahren. In den Wäldern kann es deutlich schneller … [+859 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2026-06/27/waldbrandgefahr-steigt-was-jetzt-im-wald-zu-beachten-ist,https://www.zeit.de/news/2026-06/27/waldbrandgefahr-steigt-was-jetzt-im-wald-zu-beachten-ist,0,www.zeit.de,Bei Hitze und Trockenheit: Waldbrandgefahr steigt: Was jetzt im Wald zu beachten ist,Hier finden Sie Informationen zu dem Thema „Bei Hitze und Trockenheit“. Lesen Sie jetzt „Waldbrandgefahr steigt: Was jetzt im Wald zu beachten ist“.,https://img.zeit.de/news/2026-06/27/waldbrandgefahr-steigt-was-jetzt-im-wald-zu-beachten-ist-image-group/wide__1300x731,2026-06-27T02:00:38Z,,"Trockene Böden, kaum Regen: In Baden-Württemberg steigt die Waldbrandgefahr zum Wochenende deutlich. Ab Freitag erwartet der Deutsche Wetterdienst (DWD) für fast alle Regionen mindestens eine hohe Ge… [+3237 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bei-hitze-und-trockenheit--waldbrandgefahr-steigt--was-jetzt-im-wald-zu-beachten-ist-37610984.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bei-hitze-und-trockenheit--waldbrandgefahr-steigt--was-jetzt-im-wald-zu-beachten-ist-37610984.html,0,www.stern.de,Bei Hitze und Trockenheit: Waldbrandgefahr steigt: Was jetzt im Wald zu beachten ist,"Zum Ende der Woche droht in einigen Regionen Baden-Württembergs die höchste Waldbrandstufe. Was das für Spaziergänge, Grillen und Ausflüge im Wald bedeutet.",https://image.stern.de/37610986/t/xZ/v1/w1440/r1.7778/-/27--xewz2s5udbv4axs2048jpeg---68fb2083138f99bd.jpg,2026-06-27T02:00:38Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Zum Ende der Woche droht in einigen Regionen Baden-Württembergs die höchste Waldbrandstufe. Was das für Spaziergänge, Grillen und Ausflüge im Wal… [+3403 chars]",,de,'Waldbrand trocken'
https://www.tagesspiegel.de/gesellschaft/panorama/wetteraussichten-extreme-hitze-bleibt-teils-heftige-unwetter-angekundigt-15766586.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetteraussichten-extreme-hitze-bleibt-teils-heftige-unwetter-angekundigt-15766586.html,0,www.tagesspiegel.de,Wetteraussichten: Extreme Hitze bleibt - teils heftige Unwetter angekündigt,Die Temperaturrekorde purzeln - auch am Sonntag bleibt es heiß in Deutschland. Trockenheit steigert die Gefahr für Waldbrände. Örtlich kann es zu schweren Unwettern kommen.,https://www.tagesspiegel.de/images/15767211/alternates/BASE_16_9_W1400/1782554537000/hitze-in-deutschland-niedersachsen.jpeg,2026-06-27T02:55:04Z,,"Nahezu ganz Deutschland schwitzt am Wochenende bei Temperaturen um 40 Grad - Abkühlung versprechen die Meteorologen erst zum Start in die neue Woche. Wie der Deutsche Wetterdienst (DWD) mitteilte, st… [+2587 chars]",,de,'Waldbrände'
https://www.stern.de/panorama/wetteraussichten--extreme-hitze-bleibt---teils-heftige-unwetter-angekuendigt-37611210.html,https://www.stern.de/panorama/wetteraussichten--extreme-hitze-bleibt---teils-heftige-unwetter-angekuendigt-37611210.html,0,www.stern.de,Wetteraussichten: Extreme Hitze bleibt - teils heftige Unwetter angekündigt,Die Temperaturrekorde purzeln - auch am Sonntag bleibt es heiß in Deutschland. Trockenheit steigert die Gefahr für Waldbrände. Örtlich kann es zu schweren Unwettern kommen.,https://image.stern.de/37612344/t/z5/v1/w1440/r1.7778/-/27--thep4yz22jv4axs2048jpeg---6b0aeec10a3ef7e9.jpg,2026-06-27T10:01:26Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Temperaturrekorde purzeln - auch am Sonntag bleibt es heiß in Deutschland. Trockenheit steigert die Gefahr für Waldbrände. Örtlich kann es zu… [+2715 chars]",,de,'Waldbrände'
https://www.diepresse.com/33337159/280-feuerwehrleute-bekaempfen-waldbrand-bei-melk,https://www.diepresse.com/33337159/280-feuerwehrleute-bekaempfen-waldbrand-bei-melk,0,www.diepresse.com,280 Feuerwehrleute bekämpfen Waldbrand bei Melk,Aufgrund der extremen Hitze mussten zwei Feuerwehrleute mit Kreislaufproblemen medizinisch versorgt werden.,https://www.diepresse.com/assets_v2/images/diepresse_nachrichten.png,2026-06-27T10:27:41Z,,"Die Presse auf Google als bevorzugte Nachrichtenquelle hinzufügen.
 Ein Vegetationsbrand in Schrattenbruck (Gemeinde Melk) hat am Freitagabend einen Großeinsatz der Feuerwehr ausgelöst. Das Feuer wa… [+484 chars]",,de,'Waldbrand Feuerwehr'
https://www.tagesspiegel.de/berlin/mehrere-brande-brand-in-der-prignitz-restloscharbeiten-laufen-15767591.html,https://www.tagesspiegel.de/berlin/mehrere-brande-brand-in-der-prignitz-restloscharbeiten-laufen-15767591.html,0,www.tagesspiegel.de,Mehrere Brände: Brand in der Prignitz - Restlöscharbeiten laufen,Waldbrände sind bei der Hitze an der Tagesordnung. Im Norden standen gleich mehrere Hektar Feld und Wald in Brand.,https://www.tagesspiegel.de/images/15767590/alternates/BASE_16_9_W1400/1782560772000/notrufnummer-112.jpeg,2026-06-27T11:46:12Z,,"Nach dem Ausbruch eines Feuers in Klein Woltersdorf (Landkreis Prignitz) laufen aktuell die Restlöscharbeiten. Das sagte der Waldbrandschutzbeauftragte Brandenburgs, Raimund Engel. In dem Ort war ein… [+748 chars]",,de,'Waldbrände'
https://www.zeit.de/news/2026-06/27/erneut-feuer-in-der-gohrischheide-lage-noch-unklar,https://www.zeit.de/news/2026-06/27/erneut-feuer-in-der-gohrischheide-lage-noch-unklar,0,www.zeit.de,Waldbrand: Erneut Feuer in der Gohrischheide – Lage noch unklar,Hier finden Sie Informationen zu dem Thema „Waldbrand“. Lesen Sie jetzt „Erneut Feuer in der Gohrischheide – Lage noch unklar“.,https://img.zeit.de/news/2026-06/27/erneut-feuer-in-der-gohrischheide-lage-noch-unklar-image-group/wide__1300x731,2026-06-27T14:38:29Z,,Knapp ein Jahr nach dem verheerenden Waldbrand in der Gohrischheide ist dort erneut ein Feuer ausgebrochen. Der Brand sei am Nachmittag im Bereich des Waldgebiets zwischen Zeithain und der Elbe gemel… [+1309 chars],,de,'Waldbrand'
https://www.zeit.de/news/2026-06/27/waldbrand-in-pfreimd-8-000-quadratmeter-stehen-in-flammen,https://www.zeit.de/news/2026-06/27/waldbrand-in-pfreimd-8-000-quadratmeter-stehen-in-flammen,0,www.zeit.de,Hohes Waldbrandrisiko: Waldbrand in Pfreimd - 8.000 Quadratmeter stehen in Flammen,Hier finden Sie Informationen zu dem Thema „Hohes Waldbrandrisiko“. Lesen Sie jetzt „Waldbrand in Pfreimd - 8.000 Quadratmeter stehen in Flammen“.,https://img.zeit.de/news/2026-06/27/waldbrand-in-pfreimd-8-000-quadratmeter-stehen-in-flammen-image-group/wide__1300x731,2026-06-27T15:04:11Z,,"Bei Pfreimd im Landkreis Schwandorf ist ein Waldbrand ausgebrochen. Auf einer Fläche von rund 8.000 Quadratmetern stand Wald in Flammen, wie die Polizei mitteilte. Ein Polizeihubschrauber bekämpfte d… [+480 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/sachsen/waldbrand--brand-in-gohrischheide-breitet-sich-rasch-aus-37613136.html,https://www.stern.de/gesellschaft/regional/sachsen/waldbrand--brand-in-gohrischheide-breitet-sich-rasch-aus-37613136.html,0,www.stern.de,Waldbrand: Brand in Gohrischheide breitet sich rasch aus,"Das Feuer wächst innerhalb kurzer Zeit deutlich an. Weil das Gelände mit Altmunition belastet ist, stehen die Einsatzkräfte vor besonderen Herausforderungen.",https://image.stern.de/37613264/t/8N/v1/w1440/r1.7778/-/27--ajipvcfucbv4axs2048jpeg---33018a5092af1ace.jpg,2026-06-27T15:31:24Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Das Feuer wächst innerhalb kurzer Zeit deutlich an. Weil das Gelände mit Altmunition belastet ist, stehen die Einsatzkräfte vor besonderen Heraus… [+1347 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2026-06/27/warum-sind-waldbraende-in-der-gohrischheide-ein-problem,https://www.zeit.de/news/2026-06/27/warum-sind-waldbraende-in-der-gohrischheide-ein-problem,0,www.zeit.de,Waldbrände: Warum sind Waldbrände in der Gohrischheide ein Problem?,Hier finden Sie Informationen zu dem Thema „Waldbrände“. Lesen Sie jetzt „Warum sind Waldbrände in der Gohrischheide ein Problem?“.,https://img.zeit.de/news/2026-06/27/warum-sind-waldbraende-in-der-gohrischheide-ein-problem-image-group/wide__1300x731,2026-06-27T17:36:11Z,,"Immer wieder brechen in der Gohrischheide an der Landesgrenze von Sachsen und Brandenburg große Waldbrände aus. Das jetzige, mehr als 2000 Hektar große Naturschutzgebiet wurde seit der Kaiserzeit mil… [+1763 chars]",,de,'Waldbrände'
https://www.stern.de/gesellschaft/regional/sachsen/waldbrand--feuerwehr--waldbrand-ueber-nacht-unter-kontrolle-bringen-37613510.html,https://www.stern.de/gesellschaft/regional/sachsen/waldbrand--feuerwehr--waldbrand-ueber-nacht-unter-kontrolle-bringen-37613510.html,0,www.stern.de,Waldbrand: Feuerwehr: Waldbrand über Nacht unter Kontrolle bringen,In der Gohrischheide kämpfen rund 160 Einsatzkräfte gegen einen Waldbrand auf munitionsbelastetem Boden. Welches Ziel die Feuerwehr für die kommende Nacht hat.,https://image.stern.de/37613512/t/cs/v1/w1440/r1.7778/-/27--ecrppe3kg3v3axs2048jpeg---7b608f8f521ab080.jpg,2026-06-27T18:09:37Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In der Gohrischheide kämpfen rund 160 Einsatzkräfte gegen einen Waldbrand auf munitionsbelastetem Boden. Welches Ziel die Feuerwehr für die komme… [+1159 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2026-06/27/feuerwehr-waldbrand-ueber-nacht-unter-kontrolle-bringen,https://www.zeit.de/news/2026-06/27/feuerwehr-waldbrand-ueber-nacht-unter-kontrolle-bringen,0,www.zeit.de,Waldbrand: Feuerwehr: Waldbrand über Nacht unter Kontrolle bringen,Hier finden Sie Informationen zu dem Thema „Waldbrand“. Lesen Sie jetzt „Feuerwehr: Waldbrand über Nacht unter Kontrolle bringen“.,https://img.zeit.de/news/2026-06/27/feuerwehr-waldbrand-ueber-nacht-unter-kontrolle-bringen-image-group/wide__1300x731,2026-06-27T18:09:37Z,,"Die Feuerwehr will in der Gohrischheide versuchen, den Waldbrand über Nacht weitestgehend unter Kontrolle zu bringen. «Aktuell ist die Lage ruhig, aber nicht stabil», sagte der stellvertretende Leite… [+986 chars]",,de,'Waldbrand Feuerwehr'
https://www.stern.de/panorama/waldbrand--feuerwehr-bekaempft-waldbrand-in-der-gohrischheide-37613136.html,https://www.stern.de/panorama/waldbrand--feuerwehr-bekaempft-waldbrand-in-der-gohrischheide-37613136.html,0,www.stern.de,Waldbrand: Feuerwehr bekämpft Waldbrand in der Gohrischheide,"In der Gohrischheide ist erneut ein Waldbrand ausgebrochen. Die Fläche ist munitionsbelastet. Die Feuerwehr hat in der Nacht versucht, das Feuer weitgehend unter Kontrolle zu bringen.",https://image.stern.de/37614602/t/PP/v1/w1440/r1.7778/-/28--pkuhoefe4qv3axs2048jpeg---7929220c07f93940.jpg,2026-06-28T04:39:46Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In der Gohrischheide ist erneut ein Waldbrand ausgebrochen. Die Fläche ist munitionsbelastet. Die Feuerwehr hat in der Nacht versucht, das Feuer … [+1937 chars]",,de,'Waldbrand Feuerwehr'
https://www.tagesspiegel.de/gesellschaft/panorama/wind-bleibt-risiko-gohrischheide-feuerwehr-halt-waldbrand-flache-uber-nacht-15768628.html,https://www.tagesspiegel.de/gesellschaft/panorama/wind-bleibt-risiko-gohrischheide-feuerwehr-halt-waldbrand-flache-uber-nacht-15768628.html,0,www.tagesspiegel.de,Wind bleibt Risiko: Gohrischheide: Feuerwehr hält Waldbrand-Fläche über Nacht,"Feuerwehrleute kämpfen in der Gohrischheide gegen einen Waldbrand. In der Nacht konnten die Einsatzkräfte die Brandfläche halten, aber Wind könnte die Lage am Sonntag verschärfen.",https://www.tagesspiegel.de/images/15768829/alternates/BASE_16_9_W1400/1782630804000/waldbrand-gohrischheide.jpeg,2026-06-28T04:40:39Z,,"Feuerwehrleute haben in der Nacht zum Sonntag weiter gegen die Flammen in der Gohrischheide gekämpft. Man konnte das Feuer auf einem eingeschlossenen Abschnitt halten, wie Zeithains Bürgermeister Mir… [+1423 chars]",,de,'Waldbrand Feuerwehr'
https://www.tagesspiegel.de/gesellschaft/panorama/waldbrand-feuerwehr-bekampft-waldbrand-in-der-gohrischheide-15768628.html,https://www.tagesspiegel.de/gesellschaft/panorama/waldbrand-feuerwehr-bekampft-waldbrand-in-der-gohrischheide-15768628.html,0,www.tagesspiegel.de,Waldbrand: Feuerwehr bekämpft Waldbrand in der Gohrischheide,"In der Gohrischheide ist erneut ein Waldbrand ausgebrochen. Die Fläche ist munitionsbelastet. Die Feuerwehr hat in der Nacht versucht, das Feuer weitgehend unter Kontrolle zu bringen.",https://www.tagesspiegel.de/images/15768627/alternates/BASE_16_9_W1400/1782621639000/waldbrand-gohrischheide.jpeg,2026-06-28T04:40:39Z,,"Die Feuerwehr hat in der Nacht versucht, den erneuten Waldbrand in der Gohrischheide an der Landesgrenze von Sachsen und Brandenburg unter Kontrolle zu bringen. Die Einsatzkräfte wollten verhindern, … [+1798 chars]",,de,'Waldbrand Feuerwehr'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/feuerwehreinsatz--waldbrand-in-gebiet-mit-kampfmitteln---ort-teilweise-geraeumt-37615034.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/feuerwehreinsatz--waldbrand-in-gebiet-mit-kampfmitteln---ort-teilweise-geraeumt-37615034.html,0,www.stern.de,Feuerwehreinsatz: Waldbrand in Gebiet mit Kampfmitteln - Ort teilweise geräumt,"Es beginnt mit einem Waldbrand auf einer Fläche von zwei Hektar. Weil in dem Wald Kampfmittel sind, werden die Löscharbeiten gestoppt. Gebäude im Ort Traisen müssen geräumt werden.",https://image.stern.de/37615036/t/Sf/v1/w1440/r1.7778/-/28--c4oz3e4mkcv5axs2048jpeg---017b0930aa17489a.jpg,2026-06-28T07:05:33Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Es beginnt mit einem Waldbrand auf einer Fläche von zwei Hektar. Weil in dem Wald Kampfmittel sind, werden die Löscharbeiten gestoppt. Gebäude im… [+1042 chars]",,de,'Waldbrand Häuser'
https://www.zeit.de/news/2026-06/28/waldbrand-in-gebiet-mit-kampfmitteln-ort-teilweise-geraeumt,https://www.zeit.de/news/2026-06/28/waldbrand-in-gebiet-mit-kampfmitteln-ort-teilweise-geraeumt,0,www.zeit.de,Feuerwehreinsatz: Waldbrand in Gebiet mit Kampfmitteln - Ort teilweise geräumt,Hier finden Sie Informationen zu dem Thema „Feuerwehreinsatz“. Lesen Sie jetzt „Waldbrand in Gebiet mit Kampfmitteln - Ort teilweise geräumt“.,https://img.zeit.de/news/2026-06/28/waldbrand-in-gebiet-mit-kampfmitteln-ort-teilweise-geraeumt-image-group/wide__1300x731,2026-06-28T07:05:33Z,,"Wegen eines Brandes in einem Waldgebiet läuft ein großer Einsatz im Kreis Bad Kreuznach. In der Nacht wurden deswegen auch Teile des Ortes Traisen geräumt, wie der Kreis mitteilte.
Zunächst war laut… [+846 chars]",,de,'Waldbrand Feuerwehr'
https://www.stern.de/panorama/wind-bleibt-risiko--gohrischheide--feuerwehr-haelt-waldbrand-flaeche-ueber-nacht-37613136.html,https://www.stern.de/panorama/wind-bleibt-risiko--gohrischheide--feuerwehr-haelt-waldbrand-flaeche-ueber-nacht-37613136.html,0,www.stern.de,Wind bleibt Risiko: Gohrischheide: Feuerwehr hält Waldbrand-Fläche über Nacht,"Feuerwehrleute kämpfen in der Gohrischheide gegen einen Waldbrand. In der Nacht konnten die Einsatzkräfte die Brandfläche halten, aber Wind könnte die Lage am Sonntag verschärfen.",https://image.stern.de/37615056/t/Cf/v1/w1440/r1.7778/-/28--i5oyureeczv5axs2048jpeg---5aafe8fc8eb408f7.jpg,2026-06-28T07:12:14Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Feuerwehrleute kämpfen in der Gohrischheide gegen einen Waldbrand. In der Nacht konnten die Einsatzkräfte die Brandfläche halten, aber Wind könnt… [+1562 chars]",,de,'Waldbrand Feuerwehr'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/braende--waldbrand-bei-tangerhuette---blitz-als-moegliche-ursache-37615316.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/braende--waldbrand-bei-tangerhuette---blitz-als-moegliche-ursache-37615316.html,0,www.stern.de,Brände: Waldbrand bei Tangerhütte – Blitz als mögliche Ursache,Ein Waldbrand nahe Tangerhütte konnte schnell gelöscht werden. Spuren deuten auf einen Blitz als Auslöser hin – bestätigt ist das aber noch nicht.,https://image.stern.de/37615318/t/OP/v1/w1440/r1.7778/-/28--fvf4wvv3e7v4axs2048jpeg---eeb92c609e5b2414.jpg,2026-06-28T08:21:41Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Ein Waldbrand nahe Tangerhütte konnte schnell gelöscht werden. Spuren deuten auf einen Blitz als Auslöser hin bestätigt ist das aber noch nicht.… [+962 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2026-06/28/waldbrand-bei-tangerhuette-blitz-als-moegliche-ursache,https://www.zeit.de/news/2026-06/28/waldbrand-bei-tangerhuette-blitz-als-moegliche-ursache,0,www.zeit.de,Brände: Waldbrand bei Tangerhütte – Blitz als mögliche Ursache,Hier finden Sie Informationen zu dem Thema „Brände“. Lesen Sie jetzt „Waldbrand bei Tangerhütte – Blitz als mögliche Ursache“.,https://img.zeit.de/news/2026-06/28/waldbrand-bei-tangerhuette-blitz-als-moegliche-ursache-image-group/wide__1300x731,2026-06-28T08:21:41Z,,Bei einem Waldbrand in einem Ortsteil der Stadt Tangerhütte im Landkreis Stendal sind rund 600 bis 700 Quadratmeter Kiefernwald abgebrannt. Die Feuerwehr brachte das Feuer am Samstagabend rasch unter… [+802 chars],,de,'Waldbrand'
