index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://tirol.orf.at/stories/3296278/,https://tirol.orf.at/stories/3296278/,0,tirol.orf.at,Große Waldbrandgefahr durch Trockenheit,"In den meisten Tiroler Bezirken sind die Böden derzeit staubtrocken. Die Waldbrandgefahr ist daher extrem hoch, warnt die Feuerwehr. Schon der kleinste Funken kann einen Brand ausreichen. Der prognostizierte Niederschlag zu Wochenbeginn dürfte das Problem nur…",https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F11%2F71%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2548241_master_976971_downloadmedium.jpg%3Fs%3D96d3eee840b8da947fbd8a71fd9857ee1fe4c9a3,2025-03-09T16:43:37Z,,Die Böden in Tirol sind seit vielen Tagen staubtrocken. Der Winter war in Tirol überdurchschnittlich warm und trocken mehr dazu in Der Winter war in Tirol warm und trocken. Die Gefahr eines Waldbrand… [+1864 chars],,de,'Waldbrand Feuerwehr'
https://www.bild.de/regional/nordrhein-westfalen/nordrhein-westfalen-grosseinsatz-der-feuerwehr-im-koenigsforst-67cdba230d26565dcf443e8f,https://www.bild.de/regional/nordrhein-westfalen/nordrhein-westfalen-grosseinsatz-der-feuerwehr-im-koenigsforst-67cdba230d26565dcf443e8f,0,www.bild.de,Nordrhein-Westfalen - Großeinsatz der Feuerwehr im Königsforst,90 Einsatzkräfte der Feuerwehr bekämpfen erfolgreich einen 2000 qm großen Waldbrand im Königsforst und schützen angrenzende Naturschutzgebiete.,"https://images.bild.de/67cdba230d26565dcf443e8f/1d7dc59c58e4f5ae235e48e52f1374a2,131474c6?w=1280",2025-03-09T19:48:09Z,,"Frühlingssonne, Trockenheit, Wanderer und der erste große Waldbrand des Jahres in der Region.
Bergisch-Gladbach Mit einem Großaufgebot von 90 Einsatzkräften verhinderte die Feuerwehr ein Übergreifen… [+1126 chars]",,de,'Waldbrand Feuerwehr'
https://www.diepresse.com/19454023/kraefteraubender-einsatz-bei-waldbrand-im-rax-schneeberggebiet,https://www.diepresse.com/19454023/kraefteraubender-einsatz-bei-waldbrand-im-rax-schneeberggebiet,0,www.diepresse.com,„Kräfteraubender Einsatz“ bei Waldbrand im Rax-Schneeberggebiet,"Das Feuer ist unter Kontrolle, die Löscharbeiten dauern aber weiter an. Glutnester müssen aufgespürt und abgelöscht werden.",https://img.diepresse.com/public/incoming/z7zaay-kein-Titel/alternates/DPR_SOCIAL_NACHRICHTEN/kein%20Titel,2025-03-10T07:53:45Z,,"Das Feuer ist unter Kontrolle, die Löscharbeiten dauern aber weiter an. Glutnester müssen aufgespürt und abgelöscht werden.
Ein am Samstag ausgebrochener Waldbrand bei Schwarzau im Gebirge im Rax-Sc… [+1665 chars]",,de,'Waldbrand Hektar'
https://noe.orf.at/stories/3296312/,https://noe.orf.at/stories/3296312/,0,noe.orf.at,Waldbrand: Löscharbeiten im Rax-Gebiet dauern an,"Der am Samstag ausgebrochene Waldbrand bei Schwarzau im Gebirge im Rax-Schneeberg-Gebiet (Bezirk Neunkirchen) hat die Feuerwehr am Montag weiter beschäftigt. 240 Mitglieder sind gefordert, zwei Hubschrauber „auf Standby“. Der Einsatz dürfte noch Tage dauern.",https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F11%2F89%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2548277_master_976989_3.jpg%3Fs%3D3abd5050a3843203bf7892be6066f575ffeb4486,2025-03-10T08:24:02Z,https://web.archive.org/web/20250310101439/https://noe.orf.at/stories/3296312/,"Von einem äußerst kräfteraubenden Einsatz im steilen Gelände"", berichtet Bezirksfeuerwehrkommandant Josef Huber gegenüber noe.ORF.at: Die Einsatzkräfte mussten oft auf allen vieren zu den einzelnen G… [+2013 chars]",,de,'Waldbrand Feuerwehr'
https://burgenland.orf.at/stories/3296362/,https://burgenland.orf.at/stories/3296362/,0,burgenland.orf.at,Hohe Waldbradgefahr im Burgenland,"Die Waldbrandgefahr ist derzeit wegen der Trockenheit in allen Teilen des Burgenlandes hoch.  In Niederösterreich beschäftigte ein Waldbrand im Raxgebiet die Feuerwehren. Im Burgenland konnte die Feuerwehr in Kemeten gerade noch verhindern, dass sich ein Flur…",https://ibs.orf.at/bgl?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F11%2F59%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2548999_master_977259_20250310_120804.jpg%3Fs%3D0f3509dcd4c64e9b69dc1363216aa11514f7012b,2025-03-10T11:19:48Z,,Derzeit gibt es in allen Landesteilen Flecken mit erhöhter Waldbrandgefahr. Im Rosaliengebirge wird sie sogar als hoch eingeschätzt. Das geht aus einer Karte der GeoSphere Austria hervor. Auch Martin… [+877 chars],,de,'Waldbrand'
https://ooe.orf.at/stories/3296391/,https://ooe.orf.at/stories/3296391/,0,ooe.orf.at,Warum bei Waldbränden jede Sekunde zählt,Die extreme Trockenheit in diesem Winter hat bereits sehr früh im Jahr eine äußerst hohe Waldbrandgefahr zur Folge. Erst vergangene Woche mussten mehrere Feuerwehren im Mühlviertel zu einem Waldbrand in Hirschbach im Mühlkreis (Bezirk Freistadt) ausrücken. Sc…,https://ibs.orf.at/ooe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F10%2F87%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2546734_master_976387_waldbrand_2.jpg%3Fs%3D626600d03808a40c6349cf6fca21ed3c7426323f,2025-03-10T13:21:42Z,https://web.archive.org/web/20250311173449/https://ooe.orf.at/stories/3296391/,"Die Brandverhütungsstelle für Oberösterreich (BVS) mahnte am Montag daher zur Vorsicht, vor allem was den Umgang mit offenem Licht und Feuer im Wald oder am Waldrand sowie auf Wiesen angeht. Es herrs… [+1252 chars]",,de,'Waldbrand'
https://www.brigitte.de/aktuell/prinz-harry--auftritt-bei-benefizkonzert-fuer-helfer-bei-l-a--braenden-13957604.html,https://www.brigitte.de/aktuell/prinz-harry--auftritt-bei-benefizkonzert-fuer-helfer-bei-l-a--braenden-13957604.html,0,www.brigitte.de,Prinz Harry: Auftritt bei Benefizkonzert für Helfer bei L.A.-Bränden,Er unterschrieb wie die Interpreten auf einer Gitarre: Prinz Harry besucht Konzert für Ersthelfer der Waldbrände von Los Angeles.,https://image.brigitte.de/13957606/t/fQ/v1/w1440/r1.7778/-/10--auftritt-bei-benefizkonzert-fuer-helfer-bei-l-a--braenden---1-1---spoton-article-1088766.jpg,2025-03-10T14:34:00Z,https://web.archive.org/web/20250310184206/https://www.brigitte.de/aktuell/prinz-harry--auftritt-bei-benefizkonzert-fuer-helfer-bei-l-a--braenden-13957604.html,"Er unterschrieb wie die Interpreten auf einer Gitarre: Prinz Harry besucht Konzert für Ersthelfer der Waldbrände von Los Angeles.
Prinz Harry (40) würdigt Einsatzkräfte, die bei den Bränden in Los A… [+1883 chars]",,de,'Waldbrände'
https://www.stern.de/lifestyle/leute/prinz-harry--er-wuerdigt-einsatzkraefte-der-l-a--feuer-35538714.html,https://www.stern.de/lifestyle/leute/prinz-harry--er-wuerdigt-einsatzkraefte-der-l-a--feuer-35538714.html,0,www.stern.de,Prinz Harry: Er würdigt Einsatzkräfte der L.A.-Feuer,Er unterschrieb wie die Interpreten auf einer Gitarre: Prinz Harry besucht Konzert für Ersthelfer der Waldbrände von Los Angeles.,https://image.stern.de/35538718/t/ad/v1/w1440/r1.7778/-/10--er-wuerdigt-einsatzkraefte-der-l-a--feuer---16-9---spoton-article-1088766.jpg,2025-03-10T14:37:00Z,https://web.archive.org/web/20250310181014/https://www.stern.de/lifestyle/leute/prinz-harry--er-wuerdigt-einsatzkraefte-der-l-a--feuer-35538714.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Er unterschrieb wie die Interpreten auf einer Gitarre: Prinz Harry besucht Konzert für Ersthelfer der Waldbrände von Los Angeles.
Prinz Harry (4… [+1934 chars]",,de,'Waldbrände'
https://www.diepresse.com/19453950/bundesforste-waldbrandgefahr-ist-in-oesterreich-nicht-zu-unterschaetzen,https://www.diepresse.com/19453950/bundesforste-waldbrandgefahr-ist-in-oesterreich-nicht-zu-unterschaetzen,0,www.diepresse.com,Bundesforste: Waldbrandgefahr ist in Österreich nicht zu unterschätzen,Der trockene Winter belastet die Wälder – die Brandgefahr in den heimischen Wäldern nimmt zu. Mit einem Umbau zum Mischwald und einem wissenschaftlichen Beirat wollen die Bundesforste auf die Klimaherausforderungen reagieren.,https://img.diepresse.com/public/incoming/flm0g9-kein-Titel/alternates/DPR_SOCIAL_NACHRICHTEN/kein%20Titel,2025-03-10T14:39:26Z,,Der trockene Winter belastet die Wälder die Brandgefahr in den heimischen Wäldern nimmt zu. Mit einem Umbau zum Mischwald und einem wissenschaftlichen Beirat wollen die Bundesforste auf die Klimahera… [+6298 chars],,de,'Waldbrand trocken'
https://noe.orf.at/stories/3296388/,https://noe.orf.at/stories/3296388/,0,noe.orf.at,Feuerstellen im Wald: Hohe Strafen drohen,"Der Waldbrand bei Schwarzau im Gebirge (Bezirk Neunkirchen) könnte ein Vorbote für eine Waldbrandsaison sein. Die herrschende Trockenheit ist die Grundlage, Leichtsinn kann der Auslöser sein. Die Polizei warnt und droht mit Strafen in Höhe von mehr als 7.000 …",https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F11%2F40%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2549351_master_977440_feuerstelle_2.jpg%3Fs%3Dfe3891a1825e1990460a27aba675967e6a21a1c2,2025-03-10T18:21:35Z,https://web.archive.org/web/20250311142523/https://noe.orf.at/stories/3296388/,"Das Großfeuer in Schwarzau im Gebirge wurde von einem brennenden Auto ausgelöst. Schon einige Tage zuvor, am 28. Februar, wurde von einem aufmerksamen Wanderer in Payerbach (Bezirk Neunkirchen) ein W… [+1931 chars]",,de,'Waldbrand'
https://orf.at/stories/3387196/,https://orf.at/stories/3387196/,0,orf.at,Große Trockenheit noch nicht vorbei,"Triste Wiesen, vertrocknete Felder, braune Wälder: Wer sich derzeit im Freien aufhält, dem wird trotz Frühlingsbeginns in weiten Teilen Österreichs die Trockenheit der Natur vor Augen geführt. Die Dürre erhöht einerseits die Gefahr für Waldbrände, andererseit…",https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2025%2F11%2F38%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2548934_master_977238_klima_trockenheit_oesterreich_im.jpg%3Fs%3D64cbf7bfa83dd6e61ca49c66d439884f2d938d00,2025-03-10T22:30:18Z,https://web.archive.org/web/20250310231324/https://orf.at/stories/3387196/,"Die Niederschlagsmenge für ganz Österreich liegt heuer bisher 54 Prozent unter dem Mittel. Entsprechend bemerkenswert ist die anhaltende Dürreperiode für Klaus Haslinger, Klimaforscher bei GeoSphere … [+4841 chars]",,de,'Waldbrände'
https://noe.orf.at/stories/3296464/,https://noe.orf.at/stories/3296464/,0,noe.orf.at,„Vorläufiges Brand aus“ im Rax-Gebiet,"Bei dem Waldbrand, der am Samstag bei Schwarzau im Gebirge (Bezirk Neunkirchen) im Rax-Schneeberg-Gebiet ausgebrochen war, ist nun ein „vorläufiges Brand aus“ gegeben worden. Vor Ort wird noch Brandwache gehalten, mittels Drohne werden  Glutnester aufgespürt.",https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F11%2F88%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2548275_master_976988_1.jpg%3Fs%3Dbc327425863477e1dc6bc3cb098b2444bc8f7b03,2025-03-11T06:20:35Z,https://web.archive.org/web/20250311131634/https://noe.orf.at/stories/3296464/,"Montagabend konnten die meisten Feuerwehrleute ihren Einsatz beenden, vor Ort blieb über Nacht noch eine kleinere Gruppe als Brandsicherheitswache, falls das Feuer an einzelnen Stellen noch einmal au… [+1264 chars]",,de,'Waldbrand Feuerwehr'
https://www.diepresse.com/19458739/waldbrand-im-rax-schneeberg-gebiet-vorlaeufiges-brand-aus,https://www.diepresse.com/19458739/waldbrand-im-rax-schneeberg-gebiet-vorlaeufiges-brand-aus,0,www.diepresse.com,Waldbrand im Rax-Schneeberg-Gebiet: Vorläufiges „Brand aus“,Die Fläche wird weiterhin mittels Drohnen beobachtet. Die Örtliche Feuerwehr bleibt in Bereitschaft.,https://img.diepresse.com/public/incoming/ncj1y1-kein-Titel/alternates/DPR_SOCIAL_NACHRICHTEN/kein%20Titel,2025-03-11T09:00:07Z,,"Die Fläche wird weiterhin mittels Drohnen beobachtet. Die Örtliche Feuerwehr bleibt in Bereitschaft.
Beim Waldbrand im Raum Schwarzau im Gebirge im Rax-Schneeberg-Gebiet (Bezirk Neunkirchen) ist ein… [+2007 chars]",,de,'Waldbrand Hektar'
https://versicherungswirtschaft-heute.de/maerkte-und-vertrieb/2025-03-11/gewinnrueckgang-bei-lloyds/,https://versicherungswirtschaft-heute.de/maerkte-und-vertrieb/2025-03-11/gewinnrueckgang-bei-lloyds/,0,versicherungswirtschaft-heute.de,Gewinnrückgang bei Lloyd´s,"Der britische Versicherungsmarkt Lloyd’s of London hat ein durchwachsenes Geschäftsjahr hinter sich. Die Prämien gingen zwar nach oben, der Jahresgewinn schmolz im Vergleich zum Vorjahreszeitraum allerdings ab. Infolge der verheerenden Waldbrände in Los Angel…",https://versicherungswirtschaft-heute.de/wp-60d20-content/uploads/2022/03/LLoyds1.jpg,2025-03-11T10:39:42Z,,"Quelle: Lloyds.Der britische Versicherungsmarkt Lloyds of London hat ein durchwachsenes Geschäftsjahr hinter sich. Die Prämien gingen zwar nach oben, der Jahresgewinn schmolz im Vergleich zum Vorjahr… [+296 chars]",,de,'Waldbrände'
https://tirol.orf.at/stories/3296527/,https://tirol.orf.at/stories/3296527/,0,tirol.orf.at,Große Waldbrandgefahr im Bezirk Landeck,In ganz Tirol steigt durch das trockene Wetter die Waldbrandgefahr. Besonders spitzt sich die Lage im Bezirk Landeck zu. Für diesen Bezirk hat die BH Landeck eine Verordnung erlassen. Rauchen und das Entzünden von Feuer im Wald ist verboten. Auch Zweckfeuer i…,https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2022%2F12%2F88%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1274208_master_454788_vlcsnap-2022-03-13-01h43m11s061.jpg%3Fs%3D1f6be816c197391c5a4367c0bfb148fc53e11a59,2025-03-11T12:45:21Z,,"Das Verbot gilt zudem für jene Bereiche, wo die Bodenvegetation oder die lokalen Windverhältnisse das Übergreifen eines Bodenfeuers oder das Übergreifen eines Feuers durch Funkenflug in den benachbar… [+1884 chars]",,de,'Waldbrand trocken'
https://www.tagesschau.de/ausland/amerika/los-angeles-zwei-monate-nach-feuersbrunst-100.html,https://www.tagesschau.de/ausland/amerika/los-angeles-zwei-monate-nach-feuersbrunst-100.html,0,www.tagesschau.de,Der mühsame Wiederaufbau nach Kaliforniens Brandkatastrophe,"Ganze Stadtviertel haben die Waldbrände im Januar in Kalifornien vernichtet. Bei den Aufräumarbeiten zeigt sich: Die Beseitigung gefährlicher Trümmer dauert. Und die Debatte, welche Schlüsse gezogen werden, ist noch lange nicht beendet. Von R. Spiegelhauer.",https://images.tagesschau.de/image/ebed2e1c-d074-490b-bc76-0240ad6ae13f/AAABlYXQfqQ/AAABkZLhkrw/16x9-1280/pacific-palisades-arbeiten-100.jpg,2025-03-11T15:26:29Z,https://web.archive.org/web/20250315002003/https://www.tagesschau.de/ausland/amerika/los-angeles-zwei-monate-nach-feuersbrunst-100.html,"Stand: 11.03.2025 16:26 Uhr
Ganze Stadtviertel haben die Waldbrände im Januar in Kalifornien vernichtet. Bei den Aufräumarbeiten zeigt sich: Die Beseitigung gefährlicher Trümmer dauert. Und die Deba… [+5334 chars]",,de,'Waldbrände'
https://www.sueddeutsche.de/muenchen/muenchen-waldbrand-osten-serientaeter-kriminalpolizei-li.3217254,https://www.sueddeutsche.de/muenchen/muenchen-waldbrand-osten-serientaeter-kriminalpolizei-li.3217254,0,www.sueddeutsche.de,Polizei vermutet Brandstiftung: Waldbrand im Münchner Osten: Ist der „Osterzündler“ zurück?,Die Ermittler sehen auffallende Parallelen zu einer bis heute ungeklärten Serie von Feuern aus den Jahren 2017 bis 2019. Der unbekannte Täter schlug immer in den Wochen um Ostern zu.,https://www.sueddeutsche.de/2025/03/11/c2cde2e6-e9c2-4eb8-a0bc-796788741b8c.jpeg?q=60&fm=webp&width=1200&rect=0%2C189%2C2016%2C1134,2025-03-11T16:22:01Z,http://archive.md/20250311194512/https://www.sueddeutsche.de/muenchen/muenchen-waldbrand-osten-serientaeter-kriminalpolizei-li.3217254,"Möglicherweise ist es nämlich ein alter Bekannter, der das häufig mehr als einen Meter hohe, völlig ausgetrocknete Reitgras angezündet hat. Genauer: ein alter Unbekannter. In den Jahren vor der Coron… [+3955 chars]",,de,'Waldbrand Hektar'
https://ooe.orf.at/stories/3296614/,https://ooe.orf.at/stories/3296614/,0,ooe.orf.at,Strenge Verordnungen gegen Waldbrände,"Die anhaltende Trockenheit der vergangenen Wochen hat die Waldbrandgefahr steigen lassen. Die ersten Bezirke haben deshalb bereits strenge Verordnungen erlassen und weitere dürften folgen. Damit drohen strenge Strafen, wenn man im Wald raucht oder Feuer entzü…",https://ibs.orf.at/ooe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F10%2F13%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2547562_master_976713_niederoesterreich_wald-grossbrand_im_raxgebiet_5._.jpg%3Fs%3De909d664a3d2a5640db876b83afb58d6940c07f4,2025-03-12T06:04:53Z,,"Innerhalb weniger Tage kam es zuletzt zu zwei Waldbränden im Mühlviertel. Zuerst in Hirschbach (Bezirk Freistadt), dann in Grein (Bezirk Perg). Auch in Sankt Pankraz (Bezirk Kirchdorf) mussten die Fe… [+722 chars]",,de,'Waldbrand trocken'
https://www.diepresse.com/19462078/keine-glutnester-bei-rax-waldbrand-mehr-sichtbar,https://www.diepresse.com/19462078/keine-glutnester-bei-rax-waldbrand-mehr-sichtbar,0,www.diepresse.com,Keine Glutnester bei Rax-Waldbrand mehr sichtbar,Bei den Kontrollflügen konnten mittels Wärmebildkamera keine Glutnester mehr entdeckt werden. Drohnen werden trotzdem weiter kontrollieren.,https://img.diepresse.com/public/incoming/v3u81m-kein-Titel/alternates/DPR_SOCIAL_NACHRICHTEN/kein%20Titel,2025-03-12T08:37:57Z,,"Bei den Kontrollflügen konnten mittels Wärmebildkamera keine Glutnester mehr entdeckt werden. Drohnen werden trotzdem weiter kontrollieren.
Beim Waldbrand im Raum Schwarzau im Gebirge im Rax-Schneeb… [+1136 chars]",,de,'Waldbrand Hektar'
https://www.focus.de/panorama/welt/anhaltende-trockenheit-schon-jetzt-hohe-brandgefahr-in-griechenland-ungewoehnlich-frueh-im-jahr_id_260758463.html,https://www.focus.de/panorama/welt/anhaltende-trockenheit-schon-jetzt-hohe-brandgefahr-in-griechenland-ungewoehnlich-frueh-im-jahr_id_260758463.html,0,www.focus.de,Anhaltende Trockenheit - Schon jetzt hohe Brandgefahr in Griechenland - ungewöhnlich früh im Jahr,"Waldbrände im März kommen in Griechenland selten vor. Wenn es aber wochenlang nicht geregnet hat, starke Winde wehen und hohe Temperaturen herrschen, wird die Situation brenzlig.",https://p6.focus.de/img/fotos/id_260758464/griechenland-waldbrand.jpg?im=Crop%3D%280%2C180%2C2160%2C1080%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=f4580d4984f92cf376e6cd77fbb1a15209817581801b6c5c2d58fd484c729451,2025-03-12T09:59:16Z,https://web.archive.org/web/20250312102840/https://www.focus.de/panorama/welt/anhaltende-trockenheit-schon-jetzt-hohe-brandgefahr-in-griechenland-ungewoehnlich-frueh-im-jahr_id_260758463.html,"Waldbrände im März kommen in Griechenland selten vor. Wenn es aber wochenlang nicht geregnet hat, starke Winde wehen und hohe Temperaturen herrschen, wird die Situation brenzlig.Wegen hoher Temperatu… [+1419 chars]",,de,'Waldbrände'
https://noe.orf.at/stories/3296682/,https://noe.orf.at/stories/3296682/,0,noe.orf.at,Waldbrand: Keine Glutnester mehr sichtbar,Beim Waldbrand im Rax-Schneeberg-Gebiet (Bezirk Neunkirchen) sind laut Feuerwehr nach dem vorläufigen „Brand aus“ am Dienstag keine Glutnester mehr aufgeflackert. Die Nachkontrolle erfolgte durch Drohnenflüge.,https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F11%2F35%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2551724_master_978435_waldbrand5_bfk_neunkirchen_kopf.jpeg%3Fs%3De84f0435bdb87de4ff889dcfcc707ae4fa2b3b98,2025-03-12T12:30:13Z,,"Es schaut sehr gut aus, sagt Bezirksfeuerwehrkommandant Josef Huber. Bereits am Dienstag war die Gefahr einer Ausbreitung gebannt. Die örtliche Feuerwehr stehe sicherheitshalber weiterhin in Alarmber… [+1030 chars]",,de,'Waldbrand Feuerwehr'
https://tirol.orf.at/stories/3296699/,https://tirol.orf.at/stories/3296699/,0,tirol.orf.at,Rauch- und Feuerverbot auch im Bezirk Imst,Wegen der anhaltenden Trockenheit hat die Bezirkshauptmannschaft Imst ein Verbot für das Rauchen und Entzünden von Feuern im Wald erlassen. Diese Maßnahme soll Waldbrände verhindern und die Sicherheit erhöhen. So einen Erlass gibt es bereits durch die BH Land…,https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F10%2F81%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2544640_master_975481_trockenes_wetter_-_waldbrandgefahr_.jpg%3Fs%3D57d2a26ab3ca93961d2f6175fe38bd2c39fc8c7d,2025-03-12T12:58:19Z,,Die Entscheidung der Bezirkshauptmannschaft Imst basiert auf den aktuellen Wetterbedingungen und den Prognosen für die kommenden Wochen. In der Region fiel in letzter Zeit ungewöhnlich wenig Niedersc… [+1383 chars],,de,'Waldbrände'
https://tirol.orf.at/stories/3296871/,https://tirol.orf.at/stories/3296871/,0,tirol.orf.at,Noch kein Brand aus bei Waldbrand,"Seit einer Woche beschäftigt der Waldbrand auf einer Fläche von rund 90 Hektar in Latsch im Südtiroler Vinschgau die lokalen Feuerwehren. Das Feuer dürfte noch einige Tage lodern, hieß es laut Medienberichten seitens der Verantwortlichen. Zuletzt waren noch 2…",https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F10%2F78%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2545150_master_975678_feuer4.jpg%3Fs%3Dba877c197b4a950b44eac7bd2b1eb08f0a38b670,2025-03-13T12:47:58Z,https://web.archive.org/web/20250313143314/https://tirol.orf.at/stories/3296871/,"Das Feuer, das vermutlich durch ein in Brand geratenes abgestelltes Auto ausgelöst worden war, verursachte offenbar erhebliche Kosten, denn es wurde auch wichtige Infrastruktur in Mitleidenschaft gez… [+1609 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/waldbraende--landkreis-harz--vertrag-fuer-loeschflugzeug-bis-2028-35549866.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/waldbraende--landkreis-harz--vertrag-fuer-loeschflugzeug-bis-2028-35549866.html,0,www.stern.de,Waldbrände: Landkreis Harz: Vertrag für Löschflugzeug bis 2028,In zweieinhalb Wochen beginnt die Waldbrandsaison. Im Harz laufen die Vorbereitungen. Bei Feuern in den schwer zugänglichen Wäldern soll weiter schnelle Hilfe aus der Luft kommen.,https://image.stern.de/35549868/t/S6/v1/w1440/r1.7778/-/13--jzgpw6x4upv6axs2048jpeg---7223e9dc76d29928.jpg,2025-03-13T16:03:00Z,https://web.archive.org/web/20250313181108/https://www.stern.de/gesellschaft/regional/sachsen-anhalt/waldbraende--landkreis-harz--vertrag-fuer-loeschflugzeug-bis-2028-35549866.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In zweieinhalb Wochen beginnt die Waldbrandsaison. Im Harz laufen die Vorbereitungen. Bei Feuern in den schwer zugänglichen Wäldern soll weiter s… [+1114 chars]",,de,'Waldbrände'
https://www.zeit.de/news/2025-03/13/landkreis-harz-vertrag-fuer-loeschflugzeug-bis-2028,https://www.zeit.de/news/2025-03/13/landkreis-harz-vertrag-fuer-loeschflugzeug-bis-2028,0,www.zeit.de,Waldbrände: Landkreis Harz: Vertrag für Löschflugzeug bis 2028,Hier finden Sie Informationen zu dem Thema „Waldbrände“. Lesen Sie jetzt „Landkreis Harz: Vertrag für Löschflugzeug bis 2028“.,https://img.zeit.de/news/2025-03/13/landkreis-harz-vertrag-fuer-loeschflugzeug-bis-2028-image-group/wide__1300x731,2025-03-13T16:03:00Z,,Der Landkreis Harz setzt weiter auf sein Löschflugzeug. Heute wurde ein Vier-Jahres-Vertrag mit einer Verlängerungsoption um ein weiteres Jahr zwischen dem Landkreis und dem Unternehmen Mieleckie Zak… [+919 chars],,de,'Waldbrände'
https://oe3.orf.at/stories/3046840/,https://oe3.orf.at/stories/3046840/,0,oe3.orf.at,OFF Records: Eine Regenparty ist nicht genug,<ul><li>In der neuesten Episode des Ö3 Wecker Podcasts  beschäftigt Sandra König und Tom Walek die anhaltende Trockenheit in Österreich</li><li>Waldbrände in Niederösterreich und Südtirol sowie der schneearme Winter</li><li>Eine echte Herausforderung für Tour…,https://tubestatic.orf.at/static/images/site/tube/20250311/titelfolge68.6024997.png,2025-03-14T04:00:00Z,https://web.archive.org/web/20250314071757/https://oe3.orf.at/stories/3046840/,<ul><li>In der neuesten Episode des Ö3 Wecker Podcasts beschäftigt Sandra König und Tom Walek die anhaltende Trockenheit in Österreich</li><li>Waldbrände in Niederösterreich und Südtirol sowie der sc… [+2548 chars],,de,'Waldbrände'
https://www.diepresse.com/19460897/nina-bussmann-es-soll-moeglichst-brutal-zugehen,https://www.diepresse.com/19460897/nina-bussmann-es-soll-moeglichst-brutal-zugehen,0,www.diepresse.com,Nina Bußmann: Es soll möglichst brutal zugehen [premium],Nina Bußmann schickt zwei sehr unterschiedliche Frauen mitsamt Kindern in den Urlaub an die französische Atlantikküste – dazu gesellen sich Waldbrände und ungebetene Gäste. Und auch die Kunst spielt eine große Rolle.,https://img.diepresse.com/public/incoming/2kiphe-Drei-Wochen-im-August.jpg/alternates/DPR_SOCIAL_MAGAZIN/Drei-Wochen-im-August.jpg,2025-03-14T09:50:32Z,,Nina Bußmann schickt zwei sehr unterschiedliche Frauen mitsamt Kindern in den Urlaub an die französische Atlantikküste dazu gesellen sich Waldbrände und ungebetene Gäste. Und auch die Kunst spielt ei… [+911 chars],,de,'Waldbrände'
